,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
708,Task,8,Fixation,0,50,,,,,,,,,,,1628.911975363735,,,230629_165410,1.0,0.0,0.0,,,"[-0.0703125, 0.42]",1628.911975363735,,,1629.9305393770335,93,146539,22,F,230629_161818,MS,,,0.1703909719720228,0.2635172073330732,,0.2515021686062301,0.2518229900814847
709,Task,8,Ball,0,51,0.71875,0.75,0.5642200303263962,1.0,1.0,up,CORRECT,24.0,32.0,0.75,1630.282621566672,1630.8468415969985,1630.8783444860019,230629_165411,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.12238661578840551,-0.018630601625356534,0.07490493268161942,0.25110527598384874,0.25089582208625916,0.2510314565948613
710,Task,8,Fixation,0,52,,,,,,,,,,,1631.4038550108673,,,230629_165412,1.0,0.0,0.0,,,"[-0.0625, 0.42]",1631.4038550108673,,,1632.4207936068995,93,146539,22,F,230629_161818,MS,,,0.05488745950042448,0.10652220940547338,,0.25039693793788487,0.2505280587339762
711,Task,8,Ball,0,53,0.75,0.75,0.5364371920004487,1.0,1.0,down,CORRECT,25.0,32.0,0.78125,1632.7741862651892,1633.3106234571896,1633.3359373798596,230629_165414,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,-0.12402209287776288,-0.12034672346610638,-0.08782710803033453,0.25026738689007094,0.2502326995414571,0.25025100202020856
712,Task,8,Fixation,0,54,,,,,,,,,,,1633.8614857499488,,,230629_165415,1.0,0.0,0.0,,,"[-0.0546875, 0.42]",1633.8614857499488,,,1634.878490735311,93,146539,22,F,230629_161818,MS,,,0.05097924754271346,0.09502498527994971,,0.25032990495171165,0.25043527902545376
713,Task,8,Ball,0,55,0.78125,0.75,0.6972322999499738,2.0,2.0,down,CORRECT,26.0,32.0,0.8125,1635.3492033914663,1636.0464356914167,1636.0653746286407,230629_165416,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.1133571783750189,0.04583930639644727,0.14071177870680915,0.25048429675212275,0.25065456246694745,0.25079065248211874
714,Task,8,Fixation,0,56,,,,,,,,,,,1636.5902969497256,,,230629_165418,1.0,0.0,0.0,,,"[-0.046875, 0.42]",1636.5902969497256,,,1637.6244813930246,93,146539,22,F,230629_161818,MS,,,0.07552961217566909,0.11574777506502328,,0.25145553559956896,0.2517757084273252
715,Task,8,Ball,0,57,0.8125,0.75,0.6215160000137985,2.0,2.0,down,CORRECT,27.0,32.0,0.84375,1637.9772072709166,1638.5987232709306,1638.6240750388242,230629_165419,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,-0.02296949613795607,-0.10789533994203813,-0.07800993111507763,0.25191921481089763,0.2522552427562926,0.2524958262024352
716,Task,8,Fixation,0,58,,,,,,,,,,,1639.1496160319073,,,230629_165420,1.0,0.0,0.0,,,"[-0.0390625, 0.42]",1639.1496160319073,,,1640.1665722676553,93,146539,22,F,230629_161818,MS,,,0.033073950984584474,0.11071416019927015,,0.2535119157361904,0.2539887078691268
717,Task,8,Ball,0,59,0.84375,0.6,,,1.0,down,SLOW,27.0,32.0,0.84375,1640.518125587143,,1641.14950570371,230629_165421,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.15682421486195047,0.030288723710974224,0.14018015651607632,0.25417116278160495,0.2546180785702723,0.25492555599871974
718,Task,8,Fixation,0,60,,,,,,,,,,,1641.6750470180993,,,230629_165423,1.0,0.0,0.0,,,"[-0.0390625, 0.42]",1641.6750470180993,,,1642.6934163533151,93,146539,22,F,230629_161818,MS,,,0.2945826201512156,0.34816600584442275,,0.2561975763856351,0.2567531694988404
719,Task,8,Ball,0,61,0.84375,0.75,0.5326792960986495,1.0,1.0,up,CORRECT,28.0,32.0,0.875,1643.049108586274,1643.5817878823727,1643.6072544683705,230629_165424,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.35689856173017337,0.21182869270867427,0.3080518268664748,0.25694768641895244,0.25740685819046355,0.25769432852430185
720,Task,8,Fixation,0,62,,,,,,,,,,,1644.1326617207376,,,230629_165425,1.0,0.0,0.0,,,"[-0.03125, 0.42]",1644.1326617207376,,,1645.1504531158137,93,146539,22,F,230629_161818,MS,,,0.046634978543930325,0.08267008297204712,,0.2589873088531144,0.25954062283480805
721,Task,8,Ball,0,63,0.875,0.75,0.4783483990468085,1.0,1.0,up,CORRECT,29.0,32.0,0.90625,1645.5201907139274,1645.998539112974,1646.03100673249,230629_165426,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.12143791112936345,0.13724414020238232,0.1823558328974261,0.2597409810533209,0.2601477475442486,0.26039755516666035
722,Task,8,Fixation,0,64,,,,,,,,,,,1646.5565342558548,,,230629_165428,1.0,0.0,0.0,,,"[-0.0234375, 0.42]",1646.5565342558548,,,1647.5740283415653,93,146539,22,F,230629_161818,MS,,,0.21426179368432263,0.26595073025392024,,0.2616017036620902,0.2620746362681786
723,Task,8,Ball,0,65,0.90625,0.75,,,1.0,down,SLOW,29.0,32.0,0.90625,1647.9317962853238,,1648.7259240634742,230629_165429,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.1763744647046058,0.19403756015206425,0.2726787380999316,0.2622309094773832,0.2626770595139094,0.26297659283060726
724,Task,8,Fixation,0,66,,,,,,,,,,,1649.252267823089,,,230629_165430,1.0,0.0,0.0,,,"[-0.0234375, 0.42]",1649.252267823089,,,1650.2685742764734,93,146539,22,F,230629_161818,MS,,,0.48540731511254287,0.5605626815214783,,0.263788329621696,0.26407805942757684
725,Task,8,Ball,0,67,0.90625,0.75,0.7250789613462985,2.0,1.0,down,WRONG,29.0,32.0,0.90625,1650.6245272564704,1651.3496062178165,1651.3698530583642,230629_165432,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.4807527994689239,0.18164491498489155,0.3978132985842909,0.26417062707404426,0.2643939111813754,0.26453235673878844
726,Task,8,Fixation,0,68,,,,,,,,,,,1651.8958318368534,,,230629_165433,1.0,0.0,0.0,,,"[-0.0234375, 0.42]",1651.8958318368534,,,1652.9125080821107,93,146539,22,F,230629_161818,MS,,,0.3934154321230887,0.46301603571192185,,0.2647760392967245,0.2648113331645492
727,Task,8,Ball,0,69,0.90625,0.75,0.5803641988895833,1.0,1.0,down,CORRECT,30.0,32.0,0.9375,1653.2655296656305,1653.84589386452,1653.8784769438207,230629_165434,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.3242310429767967,0.2652520954734502,0.311310186850861,0.26480788571215774,0.2647696561720999,0.2648005857013361
728,Task,8,Fixation,0,70,,,,,,,,,,,1654.4039999768136,,,230629_165435,1.0,0.0,0.0,,,"[-0.015625, 0.42]",1654.4039999768136,,,1655.4224725849924,93,146539,22,F,230629_161818,MS,,,0.31412812844504745,0.4448377525114607,,0.2643562304652376,0.26455830223117577
729,Task,8,Ball,0,71,0.9375,0.75,0.6447452316060662,2.0,2.0,up,CORRECT,31.0,32.0,0.96875,1655.7769021363931,1656.421647367999,1656.4549944065511,230629_165437,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.2893605585976875,0.2518451524337641,0.3310928815972295,0.2640123237092217,0.2637133058405799,0.26392605439316125
730,Task,8,Fixation,0,72,,,,,,,,,,,1656.9805135908537,,,230629_165438,1.0,0.0,0.0,,,"[-0.0078125, 0.42]",1656.9805135908537,,,1657.9989797845487,93,146539,22,F,230629_161818,MS,,,0.3448178643226201,0.49807983347378465,,0.2624216957448636,0.26291877061975905
731,Task,8,Ball,0,73,0.96875,0.75,0.6784437815658748,1.0,1.0,up,CORRECT,32.0,32.0,1.0,1658.3510366366245,1659.0294804181906,1659.0486679146998,230629_165439,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.1294595408316291,0.05831958532520001,0.1754369850677669,0.26168554272603134,0.26107576971294283,0.26150251242402645
732,Task,8,Fixation,0,74,,,,,,,,,,,1659.5739343701862,,,230629_165441,1.0,0.0,0.0,,,"[0.0, 0.42]",1659.5739343701862,,,1660.5908476291227,93,146539,22,F,230629_161818,MS,,,0.2961309061636353,0.3710802778200706,,0.258900361518613,0.25969318655736723
733,Task,9,Ball,1,1,0.0,0.75,0.6251735100522637,2.0,2.0,up,CORRECT,1.0,31.0,0.03225806451612903,1664.020942485891,1664.6461159959435,1664.6755226482635,230629_165445,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.03445186071897705,0.038099162772818475,0.07716214126922895,0.2511426771631804,0.24998492359215232,0.25078935076060604
734,Task,9,Fixation,1,2,,,,,,,,,,,1665.201065565925,,,230629_165446,1.0,1.0,0.0009660138748586178,"[-0.08066403865814209, 0.478515625]","[-0.08330076932907104, 0.48154296912252903]","[-0.24193548387096775, 0.42]",1665.201065565925,1665.7097090156751,1665.7106750295495,1666.2182835103013,93,146539,22,F,230629_161818,MS,,,0.5771285126904769,0.6962322107443161,,0.24595548424244548,0.24739214930170347
735,Task,9,Ball,1,3,0.03225806451612903,0.75,0.4966712291352451,2.0,2.0,up,CORRECT,2.0,31.0,0.06451612903225806,1666.572632560972,1667.0693037901074,1667.099272988271,230629_165447,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.6016054106983478,0.6380586144075215,0.6940571217691137,0.24394916730387908,0.24270443989970228,0.24347628893078715
736,Task,9,Fixation,1,4,,,,,,,,,,,1667.624587872531,,,230629_165449,1.0,1.0,0.2467854064889252,"[-0.12900391221046448, 0.4232421889901161]","[-0.1875, 0.48818359337747097]","[-0.2338709677419355, 0.42]",1667.624587872531,1668.0996556091122,1668.3464410156012,1668.6421371228064,93,146539,22,F,230629_161818,MS,,,0.5968726633666303,0.7237083146143714,,0.23803692571970228,0.2397649750754754
737,Task,9,Ball,1,5,0.06451612903225806,0.75,,,3.0,up,SLOW,2.0,31.0,0.06451612903225806,1668.9975785510615,,1669.7941765277646,230629_165450,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.0675922147454294,0.05954912092408865,0.13734416969594587,0.23560794755070244,0.23368414734493567,0.23508689675717456
738,Task,9,Fixation,1,6,,,,,,,,,,,1670.319647604134,,,230629_165451,1.0,1.0,0.0008422150276601316,"[-0.10800778865814209, 0.47207031212747097]","[-0.10654294490814209, 0.47382812574505806]","[-0.2338709677419355, 0.42]",1670.319647604134,1670.7266710242254,1670.7275132392533,1671.336922957562,93,146539,22,F,230629_161818,MS,,,0.1940463818576492,0.30955265435705986,,0.22766881347399068,0.22965859223047966
739,Task,9,Ball,1,7,0.06451612903225806,0.75,0.547068796120584,2.0,2.0,down,CORRECT,3.0,31.0,0.0967741935483871,1671.6903271619228,1672.2373959580434,1672.268769275397,230629_165452,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,-0.01889757564143937,0.08617745888834179,0.1343989377555608,0.22494387480923464,0.22321409838927744,0.22431453212681904
740,Task,9,Fixation,1,8,,,,,,,,,,,1672.7949023209512,,,230629_165454,1.0,1.0,0.0008322726935148238,"[-0.15380859375, 0.515234375372529]","[-0.1533203125, 0.520117187872529]","[-0.22580645161290322, 0.42]",1672.7949023209512,1673.0998140457086,1673.1006463184021,1673.8285248600878,93,146539,22,F,230629_161818,MS,,,0.45585189389876424,0.5540836274810381,,0.21710667961596083,0.21925826370757473
741,Task,9,Ball,1,9,0.0967741935483871,0.75,0.5430588126182556,3.0,3.0,down,CORRECT,4.0,31.0,0.12903225806451613,1674.182111554779,1674.7251703673974,1674.7441301513463,230629_165455,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.3174497106706346,0.05480664396674434,0.21386041743854642,0.21413624716785884,0.21229709200544974,0.21351010115315433
742,Task,9,Fixation,1,10,,,,,,,,,,,1675.2688661334107,,,230629_165456,0.0,1.0,0.0672309654764831,"[-0.12041014432907104, 0.4041992202401161]","[-0.20400390028953552, 0.49970703123835847]","[-0.21774193548387097, 0.42]",1675.2688661334107,1675.3722995235582,1675.439530489035,1676.286679978948,93,146539,22,F,230629_161818,MS,,,-0.017063376034834665,0.14795611450885596,,0.20603760255474882,0.20827095192919712
743,Task,9,Ball,1,11,0.12903225806451613,0.75,0.4280435210093856,2.0,2.0,up,CORRECT,5.0,31.0,0.16129032258064516,1676.641592537053,1677.0696360580625,1677.101941392757,230629_165457,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.11030007517702817,0.19318606231410743,0.2505760290085711,0.20297654534315102,0.20137467335505432,0.20233590579759625
744,Task,9,Fixation,1,12,,,,,,,,,,,1677.6248200749978,,,230629_165459,1.0,1.0,0.14012715965509415,"[-0.09833985567092896, 0.45830078050494194]","[-0.14658203721046448, 0.47939453087747097]","[-0.20967741935483872, 0.42]",1677.6248200749978,1677.9811531100422,1678.1212802696973,1678.6420203801244,93,146539,22,F,230629_161818,MS,,,0.1150029941811994,0.24342516279718282,,0.19525058882798088,0.19748579102797595
745,Task,9,Ball,1,13,0.16129032258064516,0.75,0.44149490958079696,2.0,2.0,down,CORRECT,6.0,31.0,0.1935483870967742,1678.9962411415765,1679.4377360511571,1679.4721735441126,230629_165500,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,-0.07335447177274414,0.005515783193422798,0.026101805436318883,0.19220385605570792,0.19062099610758262,0.19156973028837915
746,Task,9,Fixation,1,14,,,,,,,,,,,1679.9976956145838,,,230629_165501,0.0,1.0,0.07647929666563869,"[-0.13232421875, 0.47031250037252903]","[-0.13515624403953552, 0.47128906287252903]","[-0.20161290322580644, 0.42]",1679.9976956145838,1680.1338034900837,1680.2102827867493,1681.0148558290673,93,146539,22,F,230629_161818,MS,,,-0.02454734741512556,0.14878540811098276,,0.18454188435198163,0.18671555246781943
747,Task,9,Ball,1,15,0.1935483870967742,0.75,0.3583580716513097,2.0,1.0,down,WRONG,6.0,31.0,0.1935483870967742,1681.367125641089,1681.7254837127402,1681.7442369516941,230629_165502,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.16502646777978144,0.13945602874551222,0.23031140354170573,0.1816363394666435,0.1802426034577077,0.1809815663446399
748,Task,9,Fixation,1,16,,,,,,,,,,,1682.268875434529,,,230629_165503,1.0,1.0,0.035408958327025175,"[-0.08955079317092896, 0.37031249701976776]","[-0.10683596134185791, 0.49648437509313226]","[-0.20161290322580644, 0.42]",1682.268875434529,1682.5063826828266,1682.5417916411536,1683.286288377829,93,146539,22,F,230629_161818,MS,,,-0.03767594902579683,0.15364546008558116,,0.17476697255080229,0.17684106065070665
749,Task,9,Ball,1,17,0.1935483870967742,0.75,0.4595124130137265,2.0,2.0,down,CORRECT,7.0,31.0,0.2258064516129032,1683.6412051054651,1684.1007175184784,1684.1338673136195,230629_165504,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,-0.05663738414633638,-0.004165619647157103,0.020199696576790077,0.17196230050783948,0.170478943899992,0.1713830964530534
750,Task,9,Fixation,1,18,,,,,,,,,,,1684.658724207431,,,230629_165506,0.0,1.0,0.16235157009214166,"[-0.07724606990814209, 0.4378906264901161]","[-0.046582043170928955, 0.3438476622104645]","[-0.1935483870967742, 0.42]",1684.658724207431,1685.3027686621062,1685.4651202321984,1685.6760665923355,93,146539,22,F,230629_161818,MS,,,-0.04855814437273633,0.08102794038051137,,0.16497409755961662,0.16691372659569578
751,Task,9,Ball,1,19,0.2258064516129032,0.75,0.5109234601259232,2.0,2.0,down,CORRECT,8.0,31.0,0.25806451612903225,1686.1500826822596,1686.6610061423853,1686.6925266711041,230629_165507,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.07711309770512315,0.20745654138205566,0.23897146124269567,0.16239577773792083,0.16090065622765412,0.1618179112116784
752,Task,9,Fixation,1,20,,,,,,,,,,,1687.2180525907315,,,230629_165508,1.0,0.0,0.0,,,"[-0.18548387096774194, 0.42]",1687.2180525907315,,,1688.2356172353032,93,146539,22,F,230629_161818,MS,,,0.2727325148473072,0.3242317116335469,,0.15528361879467345,0.1570727845276174
753,Task,9,Ball,1,21,0.25806451612903225,0.75,0.5086402427405119,3.0,3.0,up,CORRECT,9.0,31.0,0.2903225806451613,1688.5925987693481,1689.1012390120886,1689.1331912321039,230629_165509,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.36800641713565785,0.2786120929338962,0.3874928035650333,0.15290761055653876,0.1515320036133013,0.1523756778270759
754,Task,9,Fixation,1,22,,,,,,,,,,,1689.6587248491126,,,230629_165511,1.0,0.0,0.0,,,"[-0.1774193548387097, 0.42]",1689.6587248491126,,,1690.6757458704526,93,146539,22,F,230629_161818,MS,,,0.3130212618896683,0.4636786756958739,,0.1467845032657054,0.14842585315672563
755,Task,9,Ball,1,23,0.2903225806451613,0.75,0.4934915946796536,1.0,1.0,up,CORRECT,10.0,31.0,0.3225806451612903,1691.0315795415079,1691.5250711361878,1691.5569576085543,230629_165512,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.20859262314802016,0.17313019387214748,0.21190116118464605,0.14461169766380041,0.1433922332164822,0.1441271200872805
756,Task,9,Fixation,1,24,,,,,,,,,,,1692.0822997544892,,,230629_165513,1.0,0.0,0.0,,,"[-0.16935483870967744, 0.42]",1692.0822997544892,,,1693.0999878766015,93,146539,22,F,230629_161818,MS,,,0.22553964536915022,0.32643975643156425,,0.13914700544983266,0.1406156352297093
757,Task,9,Ball,1,25,0.3225806451612903,0.75,0.4638302894309163,3.0,3.0,down,CORRECT,11.0,31.0,0.3548387096774194,1693.4529722565783,1693.9168025460094,1693.9467714228667,230629_165514,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.01595207119787449,0.10501863828790105,0.1533161747266784,0.13721560771498478,0.13617032282421127,0.1367880576400343
758,Task,9,Fixation,1,26,,,,,,,,,,,1694.4722809856758,,,230629_165515,1.0,0.0,0.0,,,"[-0.16129032258064516, 0.42]",1694.4722809856758,,,1695.4902786044406,93,146539,22,F,230629_161818,MS,,,0.1172036851732672,0.2303972163681833,,0.13257221086076437,0.13383238742032624
759,Task,9,Ball,1,27,0.3548387096774194,0.75,0.4245078847743571,1.0,1.0,down,CORRECT,12.0,31.0,0.3870967741935484,1695.8440368855372,1696.2685447703116,1696.302743004635,230629_165516,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.06814151371513949,0.05502347538149337,0.08595765722628453,0.13090754125533388,0.13007993758285108,0.13057237104948466
760,Task,9,Fixation,1,28,,,,,,,,,,,1696.8282349272629,,,230629_165518,1.0,1.0,0.0009201504290103912,"[-0.02919924259185791, 0.36494140326976776]","[-0.0283203125, 0.36474609375]","[-0.1532258064516129, 0.42]",1696.8282349272629,1697.7607201230712,1697.7616402735005,1697.8455821229145,93,146539,22,F,230629_161818,MS,,,0.16425650836202382,0.309738944663005,,0.12716147450430967,0.128175443681598
761,Task,9,Ball,1,29,0.3870967741935484,0.75,0.5725690578110516,2.0,2.0,down,CORRECT,13.0,31.0,0.41935483870967744,1698.2003218121827,1698.7728908699935,1698.7941547189841,230629_165519,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,-0.25012466031444514,-0.33049340585631737,-0.2647620171732301,0.1258433217170888,0.125080590096591,0.1255826706007972
762,Task,9,Fixation,1,30,,,,,,,,,,,1699.319764025975,,,230629_165520,1.0,1.0,0.006042076274752617,"[0.003613293170928955, 0.46064453199505806]","[-0.00048828125, 0.47187500074505806]","[-0.14516129032258063, 0.42]",1699.319764025975,1699.625340285711,1699.6313823619855,1700.3369575957768,93,146539,22,F,230629_161818,MS,,,0.19159217537993076,0.3408222070361361,,0.12284021994517631,0.12355364779830606
763,Task,9,Ball,1,31,0.41935483870967744,0.6,0.5152217727154493,1.0,1.0,down,CORRECT,14.0,31.0,0.4516129032258064,1700.6898999605328,1701.2051217332482,1701.2349103647284,230629_165521,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.30245964254928764,0.17436985780235975,0.24900166076939864,0.12195200511690348,0.12147697451080632,0.12176748265143578
764,Task,9,Fixation,1,32,,,,,,,,,,,1701.760547253769,,,230629_165523,1.0,1.0,0.0009862193837761881,"[-0.01123046875, 0.47255859337747097]","[-0.00400388240814209, 0.47900390625]","[-0.13709677419354838, 0.42]",1701.760547253769,1702.0827853269875,1702.083771546371,1702.777628570795,93,146539,22,F,230629_161818,MS,,,0.15165832190379627,0.2408134448887792,,0.1201651181639321,0.12056362817174235
765,Task,9,Ball,1,33,0.4516129032258064,0.6,0.4813109049573541,2.0,2.0,down,CORRECT,15.0,31.0,0.4838709677419355,1703.1311007682236,1703.6124116731808,1703.6416999790815,230629_165524,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,-0.06688388785404543,-0.031822071689992744,-0.004298805448130661,0.11970693239795917,0.1195070814168709,0.11962164539356666
766,Task,9,Fixation,1,34,,,,,,,,,,,1704.1684382264502,,,230629_165525,1.0,1.0,0.0009252824820578097,"[0.0010741949081420898, 0.5029296875]","[0.0009765625, 0.5054687499068677]","[-0.12903225806451613, 0.42]",1704.1684382264502,1704.4726094044745,1704.4735346869566,1705.2013458767904,93,146539,22,F,230629_161818,MS,,,-0.05627869751991885,0.08070283277080897,,0.11913593061271627,0.11919851552469703
767,Task,9,Ball,1,35,0.4838709677419355,0.75,0.4742720257490873,2.0,2.0,down,CORRECT,16.0,31.0,0.5161290322580645,1705.5543315391985,1706.0286035649478,1706.0482750306835,230629_165526,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.05474750821804694,0.23169382405978736,0.27594826868069106,0.11913947482090884,0.11920798310643976,0.11926707504841458
768,Task,9,Fixation,1,36,,,,,,,,,,,1706.57401070185,,,230629_165528,1.0,1.0,0.1692342576570809,"[0.03554689884185791, 0.44267578050494194]","[0.045703113079071045, 0.47255859337747097]","[-0.12096774193548387, 0.42]",1706.57401070185,1706.7100339066235,1706.8792681642808,1707.591219345573,93,146539,22,F,230629_161818,MS,,,-0.1740241050120184,0.06290766157105214,,0.11980286234692829,0.12014013542882845
769,Task,9,Ball,1,37,0.5161290322580645,0.75,0.5008794190362096,3.0,3.0,down,CORRECT,17.0,31.0,0.5483870967741935,1707.9440549099818,1708.444934329018,1708.4722113888708,230629_165529,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,-0.30252280091481193,-0.19822012300351588,-0.17048429273485796,0.1202962562326255,0.12065202952075176,0.12088920853163132
770,Task,9,Fixation,1,38,,,,,,,,,,,1708.9977498166265,,,230629_165530,0.0,1.0,0.6274243351072073,"[0.047167956829071045, 0.42841796576976776]","[0.08779299259185791, 0.4336914047598839]","[-0.11290322580645162, 0.42]",1708.9977498166265,1709.3708399189636,1709.9982642540708,1710.0147689138541,93,146539,22,F,230629_161818,MS,,,-0.06787510607461472,0.03274853691313935,,0.12226288536274295,0.12295646314280557
771,Task,9,Ball,1,39,0.5483870967741935,0.75,0.6419478966854513,1.0,1.0,down,CORRECT,18.0,31.0,0.5806451612903226,1710.3707921314053,1711.0127400280908,1711.0316786444746,230629_165531,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,-0.22294209891284023,-0.05701274004605479,-0.0051809863242972985,0.12321770246560095,0.12396662931436266,0.124496292934849
772,Task,9,Fixation,1,40,,,,,,,,,,,1711.5570727474988,,,230629_165533,1.0,1.0,0.0009284894913434982,"[0.09140622615814209, 0.47431640699505806]","[0.09658205509185791, 0.4569335952401161]","[-0.10483870967741934, 0.42]",1711.5570727474988,1711.879354117904,1711.8802826073954,1712.5742416214198,93,146539,22,F,230629_161818,MS,,,0.1668605905999681,0.2623362374649026,,0.12666236783264415,0.12768369946987013
773,Task,9,Ball,1,41,0.5806451612903226,0.75,0.5230534756556153,1.0,1.0,down,CORRECT,19.0,31.0,0.6129032258064516,1712.9294232656248,1713.4524767412804,1713.4720093342473,230629_165534,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.23892848682515802,0.18191937558726107,0.20940804364152524,0.128054890177069,0.12895430245113162,0.12953048105893197
774,Task,9,Fixation,1,42,,,,,,,,,,,1713.9977620039135,,,230629_165535,1.0,1.0,0.0008473466150462627,"[0.05478513240814209, 0.49521484365686774]","[0.05527341365814209, 0.48681640625]","[-0.0967741935483871, 0.42]",1713.9977620039135,1714.3032195968551,1714.3040669434704,1715.0149263879284,93,146539,22,F,230629_161818,MS,,,0.10647530991685931,0.1785610660532773,,0.13231517225216102,0.13358905445817346
775,Task,9,Ball,1,43,0.6129032258064516,0.75,0.6823668493889272,3.0,3.0,up,CORRECT,20.0,31.0,0.6451612903225806,1715.3704088688828,1716.0527757182715,1716.0823927638119,230629_165536,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.022917211107303548,0.09104967320802206,0.11193768953498212,0.1340446762234828,0.1353608708270556,0.13628370199345022
776,Task,9,Fixation,1,44,,,,,,,,,,,1716.6079337568954,,,230629_165538,0.0,1.0,0.17662625154480338,"[0.07021486759185791, 0.4502929672598839]","[0.04843747615814209, 0.32421875]","[-0.08870967741935484, 0.42]",1716.6079337568954,1716.9132495908996,1717.0898758424444,1717.6250593336301,93,146539,22,F,230629_161818,MS,,,0.19159882979398574,0.30206343841939715,,0.13959600180946483,0.14108408574344491
777,Task,9,Ball,1,45,0.6451612903225806,0.75,,,1.0,down,SLOW,20.0,31.0,0.6451612903225806,1717.9807621501386,,1718.7773088114334,230629_165539,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.07399063691944058,0.2927228406732953,0.3968261911805744,0.1416421279066305,0.1432494593233139,0.14443220797968867
778,Task,9,Fixation,1,46,,,,,,,,,,,1719.3028491633013,,,230629_165540,1.0,1.0,0.0005676774308085443,"[0.1744140386581421, 0.48066406324505806]","[0.1744140386581421, 0.48066406324505806]","[-0.08870967741935484, 0.42]",1719.3028491633013,1719.6081496025436,1719.6087172799744,1720.3201052737425,93,146539,22,F,230629_161818,MS,,,0.12160008506077596,0.45235775612487417,,0.14823523361149923,0.1498981539549713
779,Task,9,Ball,1,47,0.6451612903225806,0.75,0.5690773609094322,3.0,3.0,up,CORRECT,21.0,31.0,0.6774193548387096,1720.6747875539584,1721.2438649148678,1721.2688427208927,230629_165541,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,0.1462602878174721,0.1792906513687776,0.29140488559400063,0.15048398624372117,0.1519467968712385,0.15289591246347212
780,Task,9,Fixation,1,48,,,,,,,,,,,1721.7943166834302,,,230629_165543,1.0,1.0,0.0011228467337787151,"[0.10859376192092896, 0.47792968712747097]","[0.11308592557907104, 0.47714843787252903]","[-0.08064516129032259, 0.42]",1721.7943166834302,1722.0660558417442,1722.0671786884775,1722.811591074802,93,146539,22,F,230629_161818,MS,,,-0.039748386749282695,0.147221842361714,,0.1570454900413928,0.15885296611743083
781,Task,9,Ball,1,49,0.6774193548387096,0.75,0.5337626938708127,1.0,1.0,up,CORRECT,22.0,31.0,0.7096774193548387,1723.1668262793685,1723.700588973239,1723.7264696112836,230629_165544,,,,,,,,,,,93,146539,22,F,230629_161818,MS,,-0.0544017065647413,0.03969217728410646,0.08361957291727751,0.15948826194411783,0.16099592134162588,0.16194515844944712
782,Task,9,Fixation,1,50,,,,,,,,,,,1724.2528313314542,,,230629_165545,1.0,1.0,0.0005744127556681633,"[0.07021486759185791, 0.48525390587747097]","[0.07021486759185791, 0.48525390587747097]","[-0.07258064516129031, 0.42]",1724.2528313314542,1724.591244361829,1724.5918187745847,1725.2861857465466,93,146539,22,F,230629_161818,MS,,,0.23254968573009493,0.30858197482792243,,0.1663249175401744,0.16825680378008492
