,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
581,Task,7,Fixation,1,20,,,,,,,,,,,1238.4480369905941,,,230525_144416,1.0,0.0,0.0,,,"[-0.1774193548387097, 0.42]",1238.4480369905941,,,1239.4649047069252,82,155317,20,F,230525_141334,MS,,,0.5237638622929824,0.7264094741201343,,-0.3546668797709029,-0.35293900054642785
582,Task,7,Ball,1,21,0.2903225806451613,0.75,0.5106659210287035,3.0,3.0,up,CORRECT,10.0,31.0,0.3225806451612903,1239.7993747848086,1240.3100407058373,1240.3290514848195,230525_144418,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.5185886385033135,0.34024023263952546,0.47760219674214555,-0.3568821124334469,-0.3580445399848097,-0.35731243830027587
583,Task,7,Fixation,1,22,,,,,,,,,,,1240.8548355852256,,,230525_144419,1.0,0.0,0.0,,,"[-0.16935483870967744, 0.42]",1240.8548355852256,,,1241.8717950279824,82,155317,20,F,230525_141334,MS,,,0.009337273443259193,0.13239224656186513,,-0.3613345620414455,-0.3602852783542893
584,Task,7,Ball,1,23,0.3225806451612903,0.75,0.57487632939592,3.0,3.0,up,CORRECT,11.0,31.0,0.3548387096774194,1242.207471340429,1242.782347669825,1242.8038116488606,230525_144420,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.03818235035750343,0.014516194990907904,0.151605024567709,-0.36256381992110726,-0.3631372591162205,-0.3627752671317594
585,Task,7,Fixation,1,24,,,,,,,,,,,1243.3292410313154,,,230525_144421,1.0,0.0,0.0,,,"[-0.16129032258064516, 0.42]",1243.3292410313154,,,1244.3463467233814,82,155317,20,F,230525_141334,MS,,,-0.4581312135260156,-0.23008760392607877,,-0.3639955935642743,-0.36391397558801136
586,Task,7,Ball,1,25,0.3548387096774194,0.75,0.6019760305061936,1.0,1.0,up,CORRECT,12.0,31.0,0.3870967741935484,1244.700120077934,1245.3020961084405,1245.3293077414855,230525_144423,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.6240195933204475,-0.485215705112687,-0.37345896700163295,-0.36383325815895606,-0.3634621953604569,-0.36312972824604073
587,Task,7,Fixation,1,26,,,,,,,,,,,1245.8553439290265,,,230525_144424,1.0,0.0,0.0,,,"[-0.1532258064516129, 0.42]",1245.8553439290265,,,1246.8718097810631,82,155317,20,F,230525_141334,MS,,,-0.5234284162848467,-0.3511893016987211,,-0.3608806457977281,-0.35953685498744603
588,Task,7,Ball,1,27,0.3870967741935484,0.75,0.5090934224426746,2.0,2.0,up,CORRECT,13.0,31.0,0.41935483870967744,1247.225296410732,1247.7343898331744,1247.753164240159,230525_144425,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.6476708996957361,-0.6589279945625487,-0.5901122414546592,-0.35895514644141746,-0.35756489669189173,-0.3566007271947299
589,Task,7,Fixation,1,28,,,,,,,,,,,1248.2785458350556,,,230525_144426,1.0,0.0,0.0,,,"[-0.14516129032258063, 0.42]",1248.2785458350556,,,1249.2970232535154,82,155317,20,F,230525_141334,MS,,,-0.5912405939571811,-0.3800833372579985,,-0.35122158283284755,-0.3484905579576259
590,Task,7,Ball,1,29,0.41935483870967744,0.75,0.5132021880708635,1.0,1.0,up,CORRECT,14.0,31.0,0.4516129032258064,1249.6529207481074,1250.166122936178,1250.1946918633764,230525_144427,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.7472534824800787,-0.8032666742605666,-0.747241187307144,-0.3474564280357597,-0.3449512139682475,-0.34333800207497683
591,Task,7,Fixation,1,30,,,,,,,,,,,1250.7192344502546,,,230525_144429,1.0,0.0,0.0,,,"[-0.13709677419354838, 0.42]",1250.7192344502546,,,1251.7362243612295,82,155317,20,F,230525_141334,MS,,,-0.7937013775345274,-0.6622220494197213,,-0.33456109969674813,-0.3304254126876654
592,Task,7,Ball,1,31,0.4516129032258064,0.75,0.5690590795129538,1.0,1.0,down,CORRECT,15.0,31.0,0.4838709677419355,1252.0929467524402,1252.6620058319534,1252.6852203099988,230525_144430,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.6735539841291146,-0.5366101634474378,-0.40325841248318345,-0.3289081485424851,-0.32501761436295473,-0.32243678635354694
593,Task,7,Fixation,1,32,,,,,,,,,,,1253.210765793454,,,230525_144431,1.0,0.0,0.0,,,"[-0.12903225806451613, 0.42]",1253.210765793454,,,1254.227739668917,82,155317,20,F,230525_141334,MS,,,-0.5066005761678223,-0.3859818389039582,,-0.3107093167574881,-0.3052874124610673
594,Task,7,Ball,1,33,0.4838709677419355,0.75,,,2.0,down,SLOW,15.0,31.0,0.4838709677419355,1254.5637918668801,,1255.3462482616305,230525_144433,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.5877248753222815,-0.4819067968731328,-0.35905318017391563,-0.3032212326474703,-0.29719635154358065,-0.2927174236246646
595,Task,7,Fixation,1,34,,,,,,,,,,,1255.8717889343386,,,230525_144434,1.0,0.0,0.0,,,"[-0.12903225806451613, 0.42]",1255.8717889343386,,,1256.9058996113015,82,155317,20,F,230525_141334,MS,,,0.05903122507453402,0.23853975500870198,,-0.278528575476215,-0.2720209953890753
596,Task,7,Ball,1,35,0.4838709677419355,0.75,0.6891273418441415,2.0,2.0,down,CORRECT,16.0,31.0,0.5161290322580645,1257.2603977974507,1257.9495251392943,1257.9733775327913,230525_144435,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.10653838906856174,-0.04827484843815343,0.14353955641487143,-0.2693051153958109,-0.2626792129092914,-0.2579228036879233
597,Task,7,Fixation,1,36,,,,,,,,,,,1258.498917564284,,,230525_144437,1.0,0.0,0.0,,,"[-0.12096774193548387, 0.42]",1258.498917564284,,,1259.5330965551548,82,155317,20,F,230525_141334,MS,,,0.43008057634413954,0.720439083215133,,-0.2416221243861246,-0.23439801960048437
598,Task,7,Ball,1,37,0.5161290322580645,0.75,0.5543434056453407,3.0,3.0,down,CORRECT,17.0,31.0,0.5483870967741935,1259.891943406779,1260.446286812425,1260.465012148954,230525_144438,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.660732864223387,0.578436832106369,0.6576006331511907,-0.23171230297776357,-0.22554870788892448,-0.2214643071262898
599,Task,7,Fixation,1,38,,,,,,,,,,,1260.9904351164587,,,230525_144439,1.0,0.0,0.0,,,"[-0.11290322580645162, 0.42]",1260.9904351164587,,,1262.0074147647247,82,155317,20,F,230525_141334,MS,,,0.5444162253249407,0.7399047818542337,,-0.20409161316125285,-0.1964632506752977
600,Task,7,Ball,1,39,0.5483870967741935,0.75,0.5567985302768648,2.0,2.0,up,CORRECT,18.0,31.0,0.5806451612903226,1262.3607724644244,1262.9175709947012,1262.9394624959675,230525_144440,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.617298887952995,0.6090297354850749,0.6895861802008444,-0.1936409420617213,-0.187182308786043,-0.1829121049823781
601,Task,7,Fixation,1,40,,,,,,,,,,,1263.464978793636,,,230525_144442,1.0,0.0,0.0,,,"[-0.10483870967741934, 0.42]",1263.464978793636,,,1264.4831088706849,82,155317,20,F,230525_141334,MS,,,-0.2842687456790425,-0.044587344545115426,,-0.16483955849025214,-0.15692883322408765
602,Task,7,Ball,1,41,0.5806451612903226,0.75,0.4505424685776234,2.0,2.0,up,CORRECT,19.0,31.0,0.6129032258064516,1264.8348357006907,1265.2853781692686,1265.3123675417155,230525_144443,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.5190038408894789,-0.5523288483287074,-0.525112482118998,-0.15416888118469832,-0.14830480523216674,-0.14487449609264277
603,Task,7,Fixation,1,42,,,,,,,,,,,1265.837892178446,,,230525_144444,1.0,0.0,0.0,,,"[-0.0967741935483871, 0.42]",1265.837892178446,,,1266.8548589977436,82,155317,20,F,230525_141334,MS,,,-0.34763908812429534,-0.13750921642212963,,-0.12593559919062275,-0.11781338233684799
604,Task,7,Ball,1,43,0.6129032258064516,0.75,0.5628890357911587,3.0,3.0,down,CORRECT,20.0,31.0,0.6451612903225806,1267.2106978003867,1267.773586836178,1267.8038225537164,230525_144445,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.5981239710423779,-0.6729475139219359,-0.585663372865407,-0.11498626519872769,-0.10798868572155669,-0.10348389586860987
605,Task,7,Fixation,1,44,,,,,,,,,,,1268.3294116551988,,,230525_144446,1.0,0.0,0.0,,,"[-0.08870967741935484, 0.42]",1268.3294116551988,,,1269.346425620839,82,155317,20,F,230525_141334,MS,,,-0.2416913540023127,-0.038253978738697986,,-0.08459497034819524,-0.07640738230429407
606,Task,7,Ball,1,45,0.6451612903225806,0.75,0.4805668308399618,3.0,3.0,down,CORRECT,21.0,31.0,0.6774193548387096,1269.7008227794431,1270.181389610283,1270.2106904238462,230525_144447,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.012735663431157014,-0.043656340779760355,0.028203738575250714,-0.07340454191829712,-0.0672426815597627,-0.0634191008291397
607,Task,7,Fixation,1,46,,,,,,,,,,,1270.7362108910456,,,230525_144449,1.0,0.0,0.0,,,"[-0.08064516129032259, 0.42]",1270.7362108910456,,,1271.7531334511004,82,155317,20,F,230525_141334,MS,,,0.16472585672165824,0.36473819579295125,,-0.04446133302454041,-0.03646513170521035
608,Task,7,Ball,1,47,0.6774193548387096,0.6,0.6045151841826737,2.0,2.0,up,CORRECT,22.0,31.0,0.7096774193548387,1272.1046700929292,1272.7091852771118,1272.7360944692045,230525_144450,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.4138562820496708,0.6623100345885155,0.8697296014079994,-0.033874278841224924,-0.02695588592097471,-0.02231906963183999
609,Task,7,Fixation,1,48,,,,,,,,,,,1273.2616325761192,,,230525_144451,1.0,0.0,0.0,,,"[-0.07258064516129031, 0.42]",1273.2616325761192,,,1274.2957794945687,82,155317,20,F,230525_141334,MS,,,0.3959009277015184,0.9932588838448847,,-0.0043116883415182565,0.0032053766841001626
610,Task,7,Ball,1,49,0.7096774193548387,0.75,0.6682698475196958,3.0,3.0,up,CORRECT,23.0,31.0,0.7419354838709677,1274.6492051873356,1275.3174750348553,1275.3462572419085,230525_144453,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,1.2354380011433088,0.7516692933709361,1.1807028826240293,0.006078903914914971,0.013100407296601523,0.0178286072566906
611,Task,7,Fixation,1,50,,,,,,,,,,,1275.871801121626,,,230525_144454,1.0,0.0,0.0,,,"[-0.06451612903225806, 0.42]",1275.871801121626,,,1276.9059117990546,82,155317,20,F,230525_141334,MS,,,0.40829424433775025,0.5734101560735713,,0.03400730886787788,0.040827924664278314
612,Task,7,Ball,1,51,0.7419354838709677,0.75,0.4967308836057782,2.0,2.0,down,CORRECT,24.0,31.0,0.7741935483870968,1277.2604616209865,1277.7571925045922,1277.7869416875765,230525_144455,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.50041964641105,0.4092031480649822,0.49702941471576273,0.0435592345044527,0.04868122637824435,0.051880506492725215
613,Task,7,Fixation,1,52,,,,,,,,,,,1278.3124672863632,,,230525_144456,1.0,0.0,0.0,,,"[-0.05645161290322581, 0.42]",1278.3124672863632,,,1279.3298526476135,82,155317,20,F,230525_141334,MS,,,0.38190432341950115,0.5213727317005727,,0.06641991071972211,0.07251991450621023
614,Task,7,Ball,1,53,0.7741935483870968,0.75,0.6182895400561392,1.0,1.0,up,CORRECT,25.0,31.0,0.8064516129032258,1279.6827337546276,1280.3010232946835,1280.3293131934481,230525_144458,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.32041926656097147,0.07736478074490409,0.2661237566247245,0.07471328667410751,0.0799891165056157,0.08353487465449042
615,Task,7,Fixation,1,54,,,,,,,,,,,1280.8547220495532,,,230525_144459,1.0,0.0,0.0,,,"[-0.04838709677419356, 0.42]",1280.8547220495532,,,1281.8730945922434,82,155317,20,F,230525_141334,MS,,,0.16652263727145397,0.3708474216161252,,0.0963539481028806,0.10171588963239028
616,Task,7,Ball,1,55,0.8064516129032258,0.75,0.5878091114573181,1.0,1.0,down,CORRECT,26.0,31.0,0.8387096774193549,1282.2250305325724,1282.8128396440295,1282.8378665205091,230525_144500,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.5676969118815951,0.3134771398613806,0.6274676445561971,0.10364030306110572,0.10815954561958917,0.11116145430329634
617,Task,7,Fixation,1,56,,,,,,,,,,,1283.3638895587064,,,230525_144501,1.0,0.0,0.0,,,"[-0.04032258064516128, 0.42]",1283.3638895587064,,,1284.3975775246506,82,155317,20,F,230525_141334,MS,,,0.10351523546694066,0.32161175439396283,,0.1223609646059287,0.1270357343445499
618,Task,7,Ball,1,57,0.8387096774193549,0.75,0.5237972293980421,1.0,1.0,up,CORRECT,27.0,31.0,0.8709677419354839,1284.7532441001385,1285.2770413295364,1285.2959530050866,230525_144503,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.15720391310642456,0.12088257505831106,0.1480012307954171,0.12880458401798636,0.1324655125184918,0.13472062551983438
619,Task,7,Fixation,1,58,,,,,,,,,,,1285.8210241412746,,,230525_144504,1.0,0.0,0.0,,,"[-0.03225806451612903, 0.42]",1285.8210241412746,,,1286.8556460486725,82,155317,20,F,230525_141334,MS,,,0.1357581196531303,0.3598512106429237,,0.14448057059622751,0.14854965808222848
620,Task,7,Ball,1,59,0.8709677419354839,0.75,0.5250679287128149,2.0,2.0,up,CORRECT,28.0,31.0,0.9032258064516128,1287.20825293893,1287.7333208676428,1287.7529390933926,230525_144505,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.005389039238381493,-0.17010000426446345,-0.01847745102634515,0.1500883083094654,0.15327149760590766,0.15523165641369963
621,Task,7,Fixation,1,60,,,,,,,,,,,1288.2786760479214,,,230525_144506,1.0,1.0,0.0005619046278297901,"[0.1729491949081421, 0.36005859076976776]","[0.1729491949081421, 0.36005859076976776]","[-0.02419354838709678, 0.42]",1288.2786760479214,1289.2619019821284,1289.2624638867564,1289.2956277932972,82,155317,20,F,230525_141334,MS,,,-0.14032901599410205,0.14545331510099105,,0.16370397227207667,0.16722981506186044
622,Task,7,Ball,1,61,0.9032258064516128,0.75,0.5234348140656948,1.0,1.0,down,CORRECT,29.0,31.0,0.935483870967742,1289.6492289206944,1290.17266373476,1290.1937341880985,230525_144507,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.27035263762073464,-0.35180592166079616,-0.265833060912652,0.16842119893397514,0.17117321190044194,0.17286499275486022
623,Task,7,Fixation,1,62,,,,,,,,,,,1290.719354079105,,,230525_144509,1.0,0.0,0.0,,,"[-0.01612903225806453, 0.42]",1290.719354079105,,,1291.7361384080725,82,155317,20,F,230525_141334,MS,,,-0.14578037326890508,0.16712710396125244,,0.18012313853581183,0.18311610315219018
624,Task,7,Ball,1,63,0.935483870967742,0.75,0.4727726518176496,2.0,2.0,up,CORRECT,30.0,31.0,0.967741935483871,1292.092568621505,1292.5653412733227,1292.5846134405585,230525_144510,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.1580044445841058,0.26856587305311486,0.33581944754098303,0.18411992627105178,0.1862554642080094,0.18749947446500537
625,Task,7,Fixation,1,64,,,,,,,,,,,1293.109149612952,,,230525_144511,1.0,0.0,0.0,,,"[-0.008064516129032251, 0.42]",1293.109149612952,,,1294.1273935460483,82,155317,20,F,230525_141334,MS,,,0.21028967372122773,0.37860001100657265,,0.19345664701431686,0.19586347300302204
626,Task,7,Ball,1,65,0.967741935483871,0.75,0.5800870954990387,1.0,1.0,down,CORRECT,31.0,31.0,1.0,1294.4805947332645,1295.0606818287633,1295.0921869627198,230525_144512,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.43030680630263896,0.044347689923540684,0.37022457425628874,0.1967055647266041,0.19859914351874547,0.1998194737888091
627,Task,7,Fixation,1,66,,,,,,,,,,,1295.6174373822287,,,230525_144514,1.0,1.0,0.0008374047465622425,"[0.21171873807907104, 0.3623046875]","[0.21210938692092896, 0.36103515326976776]","[0.0, 0.42]",1295.6174373822287,1296.448968366254,1296.449805771001,1296.6349276192484,82,155317,20,F,230525_141334,MS,,,-0.09027675948508283,0.047584687883002824,,0.20431381462486387,0.2060314397239755
628,Task,8,Ball,1,1,0.0,0.75,0.5204187473282218,2.0,2.0,down,CORRECT,1.0,28.0,0.03571428571428571,1301.371956671588,1301.8923754189166,1301.922692920547,230525_144519,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.6360274481133971,-0.5400982818001789,0.17172096076190096,0.21436280284799114,0.21444206512365566,0.2144570078488933
629,Task,8,Fixation,1,2,,,,,,,,,,,1302.448230706621,,,230525_144520,1.0,0.0,0.0,,,"[-0.24107142857142858, 0.42]",1302.448230706621,,,1303.46520907199,82,155317,20,F,230525_141334,MS,,,-0.29626522068880434,-0.15152226652628262,,0.21408443030980837,0.2143296688157633
630,Task,8,Ball,1,3,0.03571428571428571,0.75,0.6228024149313569,1.0,1.0,down,CORRECT,2.0,28.0,0.07142857142857142,1303.8219189546069,1304.4447213695387,1304.4649435142055,230525_144522,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.034141664128359527,-0.11527273275281881,0.13018370767796125,0.2136240492425012,0.21320959733888548,0.2135026946874805
631,Task,8,Fixation,1,4,,,,,,,,,,,1304.9905816866085,,,230525_144523,1.0,0.0,0.0,,,"[-0.23214285714285715, 0.42]",1304.9905816866085,,,1306.0077473535202,82,155317,20,F,230525_141334,MS,,,-0.12691065837732635,0.031353778513071244,,0.21141146519478066,0.21211114210218776
632,Task,8,Ball,1,5,0.07142857142857142,0.75,0.4259697343222797,2.0,1.0,up,WRONG,2.0,28.0,0.07142857142857142,1306.3624312370084,1306.7884009713307,1306.8209933522155,230525_144524,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.06745879013307901,0.19340399628791857,0.22666173009313867,0.21037083552606178,0.209789987995034,0.21013645081457505
633,Task,8,Fixation,1,6,,,,,,,,,,,1307.346536590252,,,230525_144525,1.0,0.0,0.0,,,"[-0.23214285714285715, 0.42]",1307.346536590252,,,1308.3635524800047,82,155317,20,F,230525_141334,MS,,,0.3384976253194244,0.42140611116979027,,0.20721117540862696,0.20819978347531146
634,Task,8,Ball,1,7,0.07142857142857142,0.75,0.5558754932135344,1.0,1.0,down,CORRECT,3.0,28.0,0.10714285714285714,1308.7204034808094,1309.2762789740227,1309.2953381817788,230525_144527,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.09095175196347864,-0.1903612903032507,-0.056682396864066315,0.2058246353660139,0.20489700395482902,0.20549749314722662
635,Task,8,Fixation,1,8,,,,,,,,,,,1309.8211177918126,,,230525_144528,1.0,0.0,0.0,,,"[-0.22321428571428573, 0.42]",1309.8211177918126,,,1310.8379588886164,82,155317,20,F,230525_141334,MS,,,-0.05342554760141757,0.05443486192845272,,0.20163554489710162,0.20280684731244317
636,Task,8,Ball,1,9,0.10714285714285714,0.75,0.4760982152074576,2.0,2.0,down,CORRECT,4.0,28.0,0.14285714285714285,1311.192344501149,1311.6684427163566,1311.7023657714014,230525_144529,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.0658400075290566,0.13311307335478104,0.17967325521918825,0.2000303426678164,0.1990868382428899,0.19965961828141787
637,Task,8,Fixation,1,10,,,,,,,,,,,1312.2277069552804,,,230525_144530,1.0,0.0,0.0,,,"[-0.2142857142857143, 0.42]",1312.2277069552804,,,1313.244860434439,82,155317,20,F,230525_141334,MS,,,0.05223819129851519,0.14391987675266787,,0.19563561807184324,0.19689189390264003
638,Task,8,Ball,1,11,0.14285714285714285,0.75,0.6296616895124316,2.0,2.0,down,CORRECT,5.0,28.0,0.17857142857142858,1313.5826810924334,1314.212342781946,1314.2447388810103,230525_144532,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.16703204492829707,0.10094123293173485,0.24805052684520437,0.19390618849895602,0.19273566222511235,0.19354273033477007
639,Task,8,Fixation,1,12,,,,,,,,,,,1314.7707545426676,,,230525_144533,1.0,0.0,0.0,,,"[-0.20535714285714285, 0.42]",1314.7707545426676,,,1315.787137969397,82,155317,20,F,230525_141334,MS,,,-0.06963209795049294,0.03766626147333582,,0.18902452643257064,0.1903066542969314
640,Task,8,Ball,1,13,0.17857142857142858,0.75,0.7036643736064434,3.0,3.0,up,CORRECT,6.0,28.0,0.21428571428571427,1316.1409305674024,1316.8445949410088,1316.871871680487,230525_144534,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.13016447479511956,-0.019780389681198576,0.14857949007636867,0.18727189627298732,0.1860180052024114,0.18690593395312846
641,Task,8,Fixation,1,14,,,,,,,,,,,1317.3976721377112,,,230525_144535,1.0,0.0,0.0,,,"[-0.19642857142857142, 0.42]",1317.3976721377112,,,1318.4143955293112,82,155317,20,F,230525_141334,MS,,,0.17771865697343892,0.3147436113856795,,0.18219318075535917,0.18346473325254342
642,Task,8,Ball,1,15,0.21428571428571427,0.6,0.5089859808795154,2.0,2.0,up,CORRECT,7.0,28.0,0.25,1318.7673157644458,1319.2763017453253,1319.29533240851,230525_144537,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.18515965997368672,0.04024529317403052,0.0821046006995493,0.1804582624098101,0.17945163072469356,0.18009656336142693
643,Task,8,Fixation,1,16,,,,,,,,,,,1319.8211075291038,,,230525_144538,1.0,0.0,0.0,,,"[-0.1875, 0.42]",1319.8211075291038,,,1320.8392690368928,82,155317,20,F,230525_141334,MS,,,-0.0034263786710265675,0.2369946965695801,,0.17590952832598677,0.17716310369308028
644,Task,8,Ball,1,17,0.25,0.75,0.5050128800794482,3.0,3.0,up,CORRECT,8.0,28.0,0.2857142857142857,1321.1955446624195,1321.7005575424992,1321.7193781333044,230525_144539,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.37508969601173586,0.20849468753806463,0.4116017600323131,0.1742252281421182,0.17323295854635423,0.17384331688403504
645,Task,8,Fixation,1,18,,,,,,,,,,,1322.244848888833,,,230525_144540,1.0,0.0,0.0,,,"[-0.17857142857142858, 0.42]",1322.244848888833,,,1323.2618503458798,82,155317,20,F,230525_141334,MS,,,0.06987910122895893,0.3230064928355063,,0.16975986176545008,0.17099992910956163
646,Task,8,Ball,1,19,0.2857142857142857,0.75,0.5057745943777263,2.0,2.0,up,CORRECT,9.0,28.0,0.32142857142857145,1323.6181240472945,1324.123898641672,1324.142772151623,230525_144541,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.21057827184458697,0.11558039517354494,0.1846668439361669,0.16809034053890962,0.1671034108314699,0.16771085803980446
647,Task,8,Fixation,1,20,,,,,,,,,,,1324.6685880031434,,,230525_144543,1.0,0.0,0.0,,,"[-0.16964285714285715, 0.42]",1324.6685880031434,,,1325.6855468046851,82,155317,20,F,230525_141334,MS,,,0.2769918201796068,0.5444669328261758,,0.163626001306039,0.1648727601724372
648,Task,8,Ball,1,21,0.32142857142857145,0.75,0.4920919653959572,3.0,3.0,up,CORRECT,10.0,28.0,0.35714285714285715,1326.0405728984624,1326.5326648638586,1326.5667845210992,230525_144544,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.6601807484695456,0.3725206315112014,0.6681480993489048,0.16191611101774678,0.16094189326925304,0.16155762452713276
649,Task,8,Fixation,1,22,,,,,,,,,,,1327.0921975467356,,,230525_144545,1.0,0.0,0.0,,,"[-0.1607142857142857, 0.42]",1327.0921975467356,,,1328.110458157491,82,155317,20,F,230525_141334,MS,,,-0.11890845814132278,-0.05069045475842774,,0.15741049291105771,0.158676834581699
650,Task,8,Ball,1,23,0.35714285714285715,0.75,0.6866074311546981,1.0,1.0,down,CORRECT,11.0,28.0,0.3928571428571429,1328.445321440231,1329.1319288713858,1329.1599907376806,230525_144546,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.0293325623353444,0.012876276015961297,0.16227402492447054,0.15567548305811874,0.15442835746435993,0.15531218023464186
651,Task,8,Fixation,1,24,,,,,,,,,,,1329.6853716908956,,,230525_144548,1.0,0.0,0.0,,,"[-0.1517857142857143, 0.42]",1329.6853716908956,,,1330.7025341503322,82,155317,20,F,230525_141334,MS,,,0.07859041673248413,0.32005234439402763,,0.1506382142482038,0.151924205982804
652,Task,8,Ball,1,25,0.3928571428571429,0.75,0.5870371344499289,1.0,1.0,down,CORRECT,12.0,28.0,0.42857142857142855,1331.0567289334722,1331.6437660679221,1331.668474467937,230525_144549,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.14703907587619536,-0.023436880319857353,0.16221949908288102,0.14889975001735106,0.1477605722243626,0.14850306664004367
653,Task,8,Fixation,1,26,,,,,,,,,,,1332.1949551757425,,,230525_144550,0.0,0.0,0.0,,,"[-0.14285714285714285, 0.42]",1332.1949551757425,,,1333.2112674023954,82,155317,20,F,230525_141334,MS,,,-0.05510349571723678,0.07556686334640568,,0.14398674751687268,0.14530707739093796
654,Task,8,Ball,1,27,0.42857142857142855,0.75,,,2.0,up,SLOW,12.0,28.0,0.42857142857142855,1333.566401258577,,1334.3634039862081,230525_144552,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.17585097987251577,0.031935988845833464,0.3159702875098053,0.14216827576857874,0.14076502273800726,0.14178514446763005
655,Task,8,Fixation,1,28,,,,,,,,,,,1334.8886909680439,,,230525_144553,1.0,0.0,0.0,,,"[-0.14285714285714285, 0.42]",1334.8886909680439,,,1335.9058643318713,82,155317,20,F,230525_141334,MS,,,0.3073844975283688,0.4122915235521769,,0.13647568734125207,0.13788203678915628
656,Task,8,Ball,1,29,0.42857142857142855,0.75,0.4558876166120172,2.0,2.0,up,CORRECT,13.0,28.0,0.4642857142857143,1336.2603689325042,1336.7162565491162,1336.7361034494825,230525_144554,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.13492034265585748,-0.009063770831413805,0.07387914443454348,0.13452426113515192,0.13345347850656197,0.13411010601252227
657,Task,8,Fixation,1,30,,,,,,,,,,,1337.2618015962653,,,230525_144555,1.0,0.0,0.0,,,"[-0.13392857142857142, 0.42]",1337.2618015962653,,,1338.2795955571346,82,155317,20,F,230525_141334,MS,,,0.14640018301124696,0.20956542047709964,,0.12929921587689583,0.13083756372118185
658,Task,8,Ball,1,31,0.4642857142857143,0.75,0.5151185002177954,3.0,3.0,down,CORRECT,14.0,28.0,0.5,1338.633375647012,1339.1484941472302,1339.1778437108733,230525_144556,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.1231915894181046,0.21209412888448959,0.29760801888935406,0.12718757411306209,0.12587169450990435,0.12669786847580114
659,Task,8,Fixation,1,32,,,,,,,,,,,1339.7024956638925,,,230525_144558,1.0,0.0,0.0,,,"[-0.125, 0.42]",1339.7024956638925,,,1340.7194195063785,82,155317,20,F,230525_141334,MS,,,0.18773779946574465,0.5041290752256492,,0.12113252569667576,0.12285764249061348
660,Task,8,Ball,1,33,0.5,0.75,0.5561141101643443,1.0,1.0,up,CORRECT,15.0,28.0,0.5357142857142857,1341.0721880402416,1341.628302150406,1341.6515673026445,230525_144559,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.3784201796879687,0.42040039641075255,0.5176970384495744,0.11875640585706425,0.11719342900032624,0.11820347374687769
