,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
611,Task,8,Ball,0,45,0.6666666666666666,0.75,0.4623459894391999,2.0,1.0,down,WRONG,20.0,30.0,0.6666666666666666,1141.2162684158393,1141.6786144052785,1141.7102702785905,230717_132256,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.341744503017715,-0.2675740943504012,-0.22720993859145838,-0.07870126825640636,-0.07458752609548883,-0.07201746503282554
612,Task,8,Fixation,0,46,,,,,,,,,,,1142.2366615051849,,,230717_132257,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",1142.2366615051849,,,1143.2527883544662,102,999102,18,M,230717_125659,MS,,,-0.050123653787479405,-0.001580930865685462,,-0.05766833745124249,-0.05121241133825258
613,Task,8,Ball,0,47,0.6666666666666666,0.75,0.4124250152672175,2.0,2.0,up,CORRECT,21.0,30.0,0.7,1143.6098362779849,1144.0222612932519,1144.0490072380471,230717_132258,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.08072708349290006,-0.004929835453209784,0.1319856653992668,-0.048903201150881016,-0.04420577940624482,-0.04154350694419559
614,Task,8,Fixation,0,48,,,,,,,,,,,1144.5747833204186,,,230717_132259,1.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",1144.5747833204186,,,1145.5917604029291,102,999102,18,M,230717_125659,MS,,,0.09165128775821806,0.13300369311077218,,-0.02500468132151282,-0.017560701501613478
615,Task,8,Ball,0,49,0.7,0.6,0.4102274301712896,2.0,2.0,up,CORRECT,22.0,30.0,0.7333333333333333,1145.9484577776293,1146.3586852078004,1146.3882249593314,230717_132300,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.02635499351738617,-0.02419955370826496,0.03052257039403743,-0.01476654933389127,-0.009425091936650807,-0.006251784491228732
616,Task,8,Fixation,0,50,,,,,,,,,,,1146.9137653112539,,,230717_132302,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",1146.9137653112539,,,1147.931911103642,102,999102,18,M,230717_125659,MS,,,0.2657754619451454,0.35967235839257816,,0.01223042814285502,0.020453217290325676
617,Task,8,Ball,0,51,0.7333333333333333,0.75,0.3677346913118527,2.0,1.0,up,WRONG,22.0,30.0,0.7333333333333333,1148.2861119806219,1148.6538466719342,1148.6763719191474,230717_132303,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.45577435908111436,0.46227151164598407,0.5457148977669312,0.02351875464182162,0.02901096221411815,0.032120006441896345
618,Task,8,Fixation,0,52,,,,,,,,,,,1149.203133900026,,,230717_132304,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",1149.203133900026,,,1150.2360729808645,102,999102,18,M,230717_125659,MS,,,0.5109421077734709,0.5819667093670561,,0.052039534816747585,0.060831022135835904
619,Task,8,Ball,0,53,0.7333333333333333,0.75,0.42420191611927294,2.0,2.0,down,CORRECT,23.0,30.0,0.7666666666666667,1150.589413361522,1151.0136152776413,1151.032235417426,230717_132305,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.5088198408361626,0.24814400913740547,0.37132278232433585,0.06427517296926714,0.07065782121774905,0.07432263441169452
620,Task,8,Fixation,0,54,,,,,,,,,,,1151.5578354235822,,,230717_132306,1.0,0.0,0.0,,,"[-0.05833333333333332, 0.42]",1151.5578354235822,,,1152.575871849871,102,999102,18,M,230717_125659,MS,,,0.1395399044944208,0.2153057432420833,,0.09533383503865628,0.10455992186384407
621,Task,8,Ball,0,55,0.7666666666666667,0.75,0.5262725595657685,3.0,3.0,up,CORRECT,24.0,30.0,0.8,1152.912119688206,1153.4383922477718,1153.4572307990331,230717_132308,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.009780409293885161,-0.01477653650747729,0.05210529737146286,0.10778391588757802,0.11540466746333844,0.12018622221014558
622,Task,8,Fixation,0,56,,,,,,,,,,,1153.9816261744818,,,230717_132309,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",1153.9816261744818,,,1154.998854061363,102,999102,18,M,230717_125659,MS,,,-0.01966613067370367,0.017768250843802475,,0.14163709235336328,0.15118408742239428
623,Task,8,Ball,0,57,0.8,0.75,0.473782604567532,1.0,1.0,down,CORRECT,25.0,30.0,0.8333333333333334,1155.428302663786,1155.9020852683534,1155.9306073699279,230717_132310,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.059534075691760335,0.11299679311327986,0.17783756896565076,0.15451138524781943,0.16196847311914864,0.16649173999006245
624,Task,8,Fixation,0,58,,,,,,,,,,,1156.45615157051,,,230717_132311,1.0,0.0,0.0,,,"[-0.04166666666666666, 0.42]",1156.45615157051,,,1157.473795433436,102,999102,18,M,230717_125659,MS,,,0.2889921759086127,0.32300331751129635,,0.190423761566324,0.20015469146721018
625,Task,8,Ball,0,59,0.8333333333333334,0.75,0.3860046029985824,2.0,2.0,down,CORRECT,26.0,30.0,0.8666666666666667,1157.8283657818156,1158.2143703848144,1158.2356528354358,230717_132312,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.2041268759038757,0.19964180872230847,0.23140707630772914,0.20353659423728002,0.21010637836121396,0.2136918651396742
626,Task,8,Fixation,0,60,,,,,,,,,,,1158.7613118543868,,,230717_132314,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",1158.7613118543868,,,1159.7787020264475,102,999102,18,M,230717_125659,MS,,,0.2166462102327474,0.280894282237723,,0.23622065092224345,0.24598906812518337
627,Task,8,Ball,0,61,0.8666666666666667,0.75,0.4993287294801121,3.0,3.0,down,CORRECT,27.0,30.0,0.9,1160.1149248484908,1160.6142535779707,1160.642281768125,230717_132315,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.31186733838029596,0.21787480008152457,0.3311052957209287,0.24937594197667404,0.2571401230075989,0.26191442357425
628,Task,8,Fixation,0,62,,,,,,,,,,,1161.168020005336,,,230717_132316,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",1161.168020005336,,,1162.185017614036,102,999102,18,M,230717_125659,MS,,,0.051255383299081594,0.11565413009837372,,0.28392112061682306,0.2935975401367778
629,Task,8,Ball,0,63,0.9,0.75,0.4672934423961124,3.0,3.0,up,CORRECT,28.0,30.0,0.9333333333333332,1162.538646323503,1163.0059397658988,1163.0323088626938,230717_132317,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.10634663646043226,0.07907820252615042,0.24362336635833787,0.29714097823351604,0.304211806878615,0.30852391393246614
630,Task,8,Fixation,0,64,,,,,,,,,,,1163.5578495353384,,,230717_132318,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",1163.5578495353384,,,1164.574812185372,102,999102,18,M,230717_125659,MS,,,-0.22643441208426837,-0.20558081669147435,,0.3308830355068395,0.34032754744883015
631,Task,8,Ball,0,65,0.9333333333333332,0.75,0.5298370605469245,3.0,3.0,up,CORRECT,29.0,30.0,0.9666666666666668,1164.932453123316,1165.4622901838632,1165.4899376773594,230717_132320,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.2401432320999699,-0.2312418532692664,-0.2000500350672944,0.3435839597755723,0.35120976059235687,0.3559548710455373
632,Task,8,Fixation,0,66,,,,,,,,,,,1166.015482519384,,,230717_132321,1.0,0.0,0.0,,,"[-0.008333333333333331, 0.42]",1166.015482519384,,,1167.0336462721864,102,999102,18,M,230717_125659,MS,,,-0.31654734554464115,-0.1878548986693014,,0.3774435850844737,0.38645300819851186
633,Task,8,Ball,0,67,0.9666666666666668,0.75,0.4518433159028064,3.0,3.0,up,CORRECT,30.0,30.0,1.0,1167.386088952804,1167.837932268707,1167.8628225177415,230717_132322,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.5141393423448063,-0.5584627039223021,-0.46187518307006575,0.389543537947342,0.39603754914355266,0.3997991135402437
634,Task,8,Fixation,0,68,,,,,,,,,,,1168.3895979689332,,,230717_132323,1.0,0.0,0.0,,,"[0.0, 0.42]",1168.3895979689332,,,1169.4053226332014,102,999102,18,M,230717_125659,MS,,,-0.6125214226518425,-0.5806967064396347,,0.4195168251541399,0.4278326972953322
635,Task,9,Ball,1,1,0.0,0.75,0.5211625007050316,3.0,3.0,up,CORRECT,1.0,31.0,0.03225806451612903,1175.6282094620599,1176.1493719627651,1176.1682130798,230717_132330,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,1.4052048124768353,0.40925829108685163,0.9691879962918328,0.508493971743315,0.5120348479014176,0.5142216685017947
636,Task,9,Fixation,1,2,,,,,,,,,,,1176.6934728002345,,,230717_132332,1.0,1.0,0.6112208335689502,"[-0.010058581829071045, 0.46142578125]","[-0.22128906846046448, 0.44140625]","[-0.24193548387096775, 0.42]",1176.6934728002345,1177.0836246555443,1177.6948454891135,1177.7104797098618,102,999102,18,M,230717_125659,MS,,,0.08568359029501385,0.164424404541107,,0.5230139394938014,0.5264217026732269
637,Task,9,Ball,1,3,0.03225806451612903,0.75,0.3956147080407391,3.0,3.0,down,CORRECT,2.0,31.0,0.06451612903225806,1178.0659711709668,1178.4615858790075,1178.4899440917925,230717_132333,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.3218197348215582,0.5996565983030232,0.6412860039939687,0.5275832617502866,0.5296203049427772,0.5307485261633276
638,Task,9,Fixation,1,4,,,,,,,,,,,1179.015401056071,,,230717_132334,1.0,1.0,0.6106239704840846,"[-0.18085938692092896, 0.4486328139901161]","[-0.23349609971046448, 0.43339844048023224]","[-0.2338709677419355, 0.42]",1179.015401056071,1179.4056831243925,1180.0163070948765,1180.0324778830307,102,999102,18,M,230717_125659,MS,,,0.30636900632311154,0.5079743914987764,,0.5365896293935212,0.5387841499578813
639,Task,9,Ball,1,5,0.06451612903225806,0.75,0.4439712017574493,1.0,1.0,up,CORRECT,3.0,31.0,0.0967741935483871,1180.3858965197833,1180.8298677215407,1180.8628382331046,230717_132335,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.19822771579804963,0.14967868123922654,0.25950354146836485,0.5395155164802694,0.5408888214845412,0.541681880656349
640,Task,9,Fixation,1,6,,,,,,,,,,,1181.3883513236815,,,230717_132336,1.0,1.0,0.6112025524325873,"[-0.21650391817092896, 0.4315429702401161]","[-0.22792968153953552, 0.4248046875]","[-0.22580645161290322, 0.42]",1181.3883513236815,1181.7783787389724,1182.3895812914052,1182.4055461762273,102,999102,18,M,230717_125659,MS,,,-0.11935292139773834,-0.04547753732679681,,0.5450323986453066,0.5462126475711714
641,Task,9,Ball,1,7,0.0967741935483871,0.75,0.4606400707125431,1.0,1.0,down,CORRECT,4.0,31.0,0.12903225806451613,1182.760972210106,1183.2216122808186,1183.2532861145464,230717_132337,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.0448110238840091,0.14083806531871804,0.1665531169559405,0.5465859318704921,0.5472601855949586,0.5476348092571529
642,Task,9,Fixation,1,8,,,,,,,,,,,1183.7781988140994,,,230717_132339,1.0,1.0,0.5616674064640392,"[-0.17402344942092896, 0.4403320327401161]","[-0.17753905057907104, 0.3519531190395355]","[-0.21774193548387097, 0.42]",1183.7781988140994,1184.1346617412366,1184.6963291477005,1184.7955318976965,102,999102,18,M,230717_125659,MS,,,0.1527449415230237,0.2114017776393375,,0.5489855140091545,0.5493337578050614
643,Task,9,Ball,1,9,0.12903225806451613,0.75,0.40924089022155385,1.0,1.0,up,CORRECT,5.0,31.0,0.16129032258064516,1185.131696669112,1185.5409375593335,1185.574706988653,230717_132340,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.3251537848382701,0.23746541417102543,0.34239421856825153,0.5494082715037092,0.5495043349062245,0.549532993537775
644,Task,9,Fixation,1,10,,,,,,,,,,,1186.1002406054195,,,230717_132341,1.0,1.0,0.4855476387201634,"[-0.22226563096046448, 0.4423828125]","[-0.18369141221046448, 0.3604492247104645]","[-0.20967741935483872, 0.42]",1186.1002406054195,1186.6088834138118,1187.094431052532,1187.117242704222,102,999102,18,M,230717_125659,MS,,,0.1822795102438272,0.3862983200474572,,0.5492248776643842,0.549460247161986
645,Task,9,Ball,1,11,0.16129032258064516,0.75,0.4120552231452166,3.0,3.0,up,CORRECT,6.0,31.0,0.1935483870967742,1187.473142123332,1187.885197346477,1187.9136880173228,230717_132342,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.10230747365121919,0.15957852900353253,0.1975885516535275,0.5487542325093965,0.5484099713692318,0.5486118041680689
646,Task,9,Fixation,1,12,,,,,,,,,,,1188.4392973244105,,,230717_132343,1.0,1.0,0.6114539982445422,"[-0.18974608182907104, 0.466796875]","[-0.19355469942092896, 0.40058593451976776]","[-0.20161290322580644, 0.42]",1188.4392973244105,1188.8293702821832,1189.4408242804275,1189.4561323272085,102,999102,18,M,230717_125659,MS,,,-0.15343685308177424,-0.022666686128204355,,0.546490354724287,0.547305822899181
647,Task,9,Ball,1,13,0.1935483870967742,0.75,0.4435459247815743,1.0,2.0,down,WRONG,6.0,31.0,0.1935483870967742,1189.8093601345481,1190.2529060593295,1190.286332957874,230717_132344,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.18866720676685045,-0.1015801389574432,-0.07473333036435999,0.5452605797024187,0.5444940666436989,0.5449504100169997
648,Task,9,Fixation,1,14,,,,,,,,,,,1190.8122187270676,,,230717_132346,1.0,1.0,0.1497654882932693,"[-0.1650390625, 0.4136718735098839]","[-0.16396483778953552, 0.3692382872104645]","[-0.20161290322580644, 0.42]",1190.8122187270676,1191.2360251933294,1191.385790681623,1191.8293965813627,102,999102,18,M,230717_125659,MS,,,-0.12321818589799588,-0.05927434771531861,,0.54112707689805,0.542464106884785
649,Task,9,Ball,1,15,0.1935483870967742,0.75,0.4599854777206929,3.0,3.0,down,CORRECT,7.0,31.0,0.2258064516129032,1192.1852331390182,1192.6452186167392,1192.6763911624496,230717_132347,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.12811736258390136,0.02063740720470468,0.08659734203300441,0.5391675711366105,0.5380183835665967,0.5387300849016055
650,Task,9,Fixation,1,16,,,,,,,,,,,1193.2019356837516,,,230717_132348,1.0,1.0,0.5563524064400553,"[-0.16416016221046448, 0.4541992172598839]","[-0.16933593153953552, 0.36748047173023224]","[-0.1935483870967742, 0.42]",1193.2019356837516,1193.5754035961872,1194.1317560026273,1194.219264918691,102,999102,18,M,230717_125659,MS,,,-0.022483300184223384,0.055923354224354675,,0.5330819838830376,0.5349659355888517
651,Task,9,Ball,1,17,0.2258064516129032,0.75,0.449209870017512,1.0,1.0,down,CORRECT,8.0,31.0,0.25806451612903225,1194.5722704658929,1195.0214803359104,1195.0492833794306,230717_132349,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.1482777656628176,0.3195990154685747,0.358345433712944,0.5304015837141829,0.528830238120116,0.5297577564644729
652,Task,9,Fixation,1,18,,,,,,,,,,,1195.5746787651442,,,230717_132350,1.0,1.0,0.6442041739992419,"[-0.17685547471046448, 0.44707031175494194]","[-0.15000000596046448, 0.4126953110098839]","[-0.18548387096774194, 0.42]",1195.5746787651442,1195.9311099408333,1196.5753141148325,1196.5918418662404,102,999102,18,M,230717_125659,MS,,,0.6957131927860246,0.9303466925512773,,0.522343868117098,0.5248513018148325
653,Task,9,Ball,1,19,0.25806451612903225,0.75,0.3798403319069621,1.0,2.0,up,WRONG,8.0,31.0,0.25806451612903225,1196.9449163686095,1197.3247567005164,1197.3543041493685,230717_132351,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.7305116665446085,0.9504789556031367,0.9961009326496827,0.5187414582700703,0.5169115689195598,0.517951238837675
654,Task,9,Fixation,1,20,,,,,,,,,,,1197.879892609546,,,230717_132353,1.0,1.0,0.478798691967313,"[-0.1611328125, 0.38603515923023224]","[-0.13144531846046448, 0.3642578125]","[-0.18548387096774194, 0.42]",1197.879892609546,1198.3039360891453,1198.7827347811126,1198.8972651419115,102,999102,18,M,230717_125659,MS,,,0.8494930173112377,1.0601993987762552,,0.5086038844907828,0.5118131641701873
655,Task,9,Ball,1,21,0.25806451612903225,0.75,0.4454657648839202,1.0,1.0,down,CORRECT,9.0,31.0,0.2903225806451613,1199.2559907606485,1199.7014565255322,1199.7272778296629,230717_132354,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.8315271312773032,0.8099575439181337,0.8796670149367528,0.5040994125307613,0.5015075596915982,0.5030325773465057
656,Task,9,Fixation,1,22,,,,,,,,,,,1200.2527883544662,,,230717_132355,1.0,1.0,0.5924133923126647,"[-0.16640624403953552, 0.4405273422598839]","[-0.15322265028953552, 0.4195312485098839]","[-0.1774193548387097, 0.42]",1200.2527883544662,1200.6612665684825,1201.2536799607954,1201.2698154695606,102,999102,18,M,230717_125659,MS,,,0.4311647508653834,0.6614896176959776,,0.49113029528214097,0.4950743161472695
657,Task,9,Ball,1,23,0.2903225806451613,0.75,0.4137691599134996,1.0,2.0,up,WRONG,9.0,31.0,0.2903225806451613,1201.6234477069686,1202.037216866882,1202.0662306348222,230717_132356,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.3888110577143087,0.5760065032108094,0.6148866840835024,0.4855564403768908,0.4826083219760904,0.48435378829521036
658,Task,9,Fixation,1,24,,,,,,,,,,,1202.591715822613,,,230717_132357,1.0,1.0,0.6115489318690379,"[-0.16396483778953552, 0.4300781264901161]","[-0.13671875, 0.4164062514901161]","[-0.1774193548387097, 0.42]",1202.591715822613,1202.981926690716,1203.5934756225854,1203.6087740477126,102,999102,18,M,230717_125659,MS,,,0.2867085023268165,0.4994427098418076,,0.4704075802423934,0.47503974815981004
659,Task,9,Ball,1,25,0.2903225806451613,0.75,0.4101113289161731,1.0,2.0,up,WRONG,9.0,31.0,0.2903225806451613,1203.9629293822127,1204.3730407111286,1204.4052501500971,230717_132359,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.10950309037147196,0.1297078673486221,0.17444583859631552,0.46390690754027647,0.4604982341500273,0.4625136672496718
660,Task,9,Fixation,1,26,,,,,,,,,,,1204.930734375721,,,230717_132400,1.0,1.0,0.4907205590297963,"[-0.16865235567092896, 0.4540039077401161]","[-0.11455076932907104, 0.36884765326976776]","[-0.1774193548387097, 0.42]",1204.930734375721,1205.388738114054,1205.8794586730835,1205.9484253847368,102,999102,18,M,230717_125659,MS,,,0.28830647010767735,0.37563247163699504,,0.4465513210039676,0.4518157883332265
661,Task,9,Ball,1,27,0.2903225806451613,0.75,0.5030898328659532,3.0,3.0,up,CORRECT,10.0,31.0,0.3225806451612903,1206.3016586443464,1206.8047484772126,1206.8291707932856,230717_132401,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.42656712946594105,0.27819186507373783,0.40226967662006213,0.43919834811615605,0.43490849702693896,0.4376294498412783
662,Task,9,Fixation,1,28,,,,,,,,,,,1207.3544892057907,,,230717_132402,1.0,1.0,0.6115219912462635,"[-0.14277344942092896, 0.4496093764901161]","[-0.10458981990814209, 0.4095703139901161]","[-0.16935483870967744, 0.42]",1207.3544892057907,1207.7444274604475,1208.355949451694,1208.3715496759414,102,999102,18,M,230717_125659,MS,,,0.26255895211340635,0.41403077078808953,,0.41883130606326885,0.42470504838087253
663,Task,9,Ball,1,29,0.3225806451612903,0.75,0.5280657145940495,2.0,2.0,down,CORRECT,11.0,31.0,0.3548387096774194,1208.7244695904499,1209.252535305044,1209.2865885730698,230717_132403,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.09740084293208327,0.12137554275322292,0.15153714910022714,0.4106556023005746,0.4056547199004242,0.4089169842977054
664,Task,9,Fixation,1,30,,,,,,,,,,,1209.8121173790096,,,230717_132405,1.0,1.0,0.5656126041048992,"[-0.13662108778953552, 0.44902343675494194]","[-0.07685548067092896, 0.35859374701976776]","[-0.16129032258064516, 0.42]",1209.8121173790096,1210.2362788841965,1210.8018914883016,1210.8291137048218,102,999102,18,M,230717_125659,MS,,,0.11537840369454569,0.22482838202362124,,0.3876864997520628,0.39413921267992164
665,Task,9,Ball,1,31,0.3548387096774194,0.75,0.7457007255998178,3.0,3.0,down,CORRECT,12.0,31.0,0.3870967741935484,1211.187104550143,1211.9328052757428,1211.9645538376262,230717_132406,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.14974711267652613,0.5565565762815767,0.6836978072776781,0.37872707387542925,0.3717446249617407,0.3768262189549612
666,Task,9,Fixation,1,32,,,,,,,,,,,1212.4900877751152,,,230717_132407,1.0,1.0,0.4578969380054332,"[-0.09511721134185791, 0.4345703125]","[-0.04990231990814209, 0.4170898422598839]","[-0.1532258064516129, 0.42]",1212.4900877751152,1213.0327841722556,1213.490681110261,1213.5071020613416,102,999102,18,M,230717_125659,MS,,,0.9443799475381884,1.1744203146884304,,0.3505449692486686,0.357596387796853
667,Task,9,Ball,1,33,0.3870967741935484,0.75,0.5041645712844911,2.0,2.0,up,CORRECT,13.0,31.0,0.41935483870967744,1213.8609536723907,1214.3651182436752,1214.3882672945965,230717_132408,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.7296941259377753,0.7917479735305386,0.8798957209758397,0.34077863805513964,0.33514620035272935,0.3387123232714975
668,Task,9,Fixation,1,34,,,,,,,,,,,1214.913814060952,,,230717_132410,1.0,1.0,0.6004375285447168,"[-0.07978516817092896, 0.42119140923023224]","[-0.032421886920928955, 0.3641601502895355]","[-0.14516129032258063, 0.42]",1214.913814060952,1215.2702189374613,1215.870656466006,1215.9311349571253,102,999102,18,M,230717_125659,MS,,,0.3527027653288412,0.5864167091239822,,0.3144037579857064,0.3219057783583544
669,Task,9,Ball,1,35,0.41935483870967744,0.75,0.3926018483834923,3.0,3.0,up,CORRECT,14.0,31.0,0.4516129032258064,1216.284217477536,1216.6768193259195,1216.7103373094271,230717_132411,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.18919812074450687,0.20914600315732476,0.2199522964230782,0.30405850579738175,0.2989120356025651,0.30187959623605665
670,Task,9,Fixation,1,36,,,,,,,,,,,1217.2372195609441,,,230717_132412,1.0,1.0,0.6116146798158297,"[-0.07998049259185791, 0.4281250014901161]","[-0.02089846134185791, 0.3418945372104645]","[-0.13709677419354838, 0.42]",1217.2372195609441,1217.6089279941298,1218.2205426739454,1218.2700396540313,102,999102,18,M,230717_125659,MS,,,0.0921149158811486,0.18826999576041956,,0.2780858533803213,0.2858611299647843
671,Task,9,Ball,1,37,0.4516129032258064,0.75,0.3891143206092238,1.0,1.0,down,CORRECT,15.0,31.0,0.4838709677419355,1218.6235211522362,1219.0126354728454,1219.0321154675094,230717_132413,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.033951137303263074,0.1602100696225225,0.20193004659738154,0.26708998294966035,0.26180708111267786,0.2648506296403608
672,Task,9,Fixation,1,38,,,,,,,,,,,1219.5578825696741,,,230717_132414,1.0,1.0,0.5867013388215128,"[-0.07705080509185791, 0.41972656548023224]","[-0.015429675579071045, 0.3599609434604645]","[-0.12903225806451613, 0.42]",1219.5578825696741,1219.8976801557926,1220.4843814946146,1220.5752150118276,102,999102,18,M,230717_125659,MS,,,-0.06256179189085859,0.04890387605424737,,0.240591967350887,0.24847938011352957
673,Task,9,Ball,1,39,0.4838709677419355,0.75,0.5722842569266504,3.0,3.0,down,CORRECT,16.0,31.0,0.5161290322580645,1220.928169243558,1221.5004535004844,1221.5238661846433,230717_132416,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.15768063945602998,0.17300629120116426,0.2253838085313573,0.2299630126590103,0.223200748778011,0.2275473063060299
674,Task,9,Fixation,1,40,,,,,,,,,,,1222.049424817702,,,230717_132417,1.0,1.0,0.0009605614941392561,"[-0.06435549259185791, 0.47841796837747097]","[-0.06240236759185791, 0.47646484337747097]","[-0.12096774193548387, 0.42]",1222.049424817702,1222.4226704699975,1222.4236310314916,1223.0666132558126,102,999102,18,M,230717_125659,MS,,,0.16218090569848298,0.38226528991659087,,0.20072609079095993,0.20857303610257039
675,Task,9,Ball,1,41,0.5161290322580645,0.75,0.4430247520176636,1.0,1.0,down,CORRECT,17.0,31.0,0.5483870967741935,1223.425586792424,1223.8686115444416,1223.8967535907996,230717_132418,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.019551876953038092,0.0438433790941216,0.12789903482674353,0.19002889950327384,0.18446804295878055,0.1878015997528222
676,Task,9,Fixation,1,42,,,,,,,,,,,1224.4222679642626,,,230717_132419,1.0,1.0,0.2702535754051496,"[-0.006542980670928955, 0.3995117172598839]","[-0.00205075740814209, 0.36982421576976776]","[-0.11290322580645162, 0.42]",1224.4222679642626,1224.7617172466162,1225.031970822021,1225.439600727139,102,999102,18,M,230717_125659,MS,,,-0.13278232690899017,-0.02137508277930389,,0.1630702288831981,0.1707312943475928
677,Task,9,Ball,1,43,0.5483870967741935,0.75,0.3784435889010638,3.0,2.0,up,WRONG,17.0,31.0,0.5483870967741935,1225.794010393949,1226.1724539828501,1226.2018484474502,230717_132420,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.36725157781789625,-0.23861920520701832,-0.21542253481899426,0.15281643165294306,0.14773571769294108,0.15050244059755832
678,Task,9,Fixation,1,44,,,,,,,,,,,1226.7273615380273,,,230717_132422,1.0,1.0,0.0009025108665809967,"[0.01318359375, 0.48203125037252903]","[0.013671875, 0.48154296912252903]","[-0.11290322580645162, 0.42]",1226.7273615380273,1227.083793034437,1227.0846955453035,1227.7452077763464,102,999102,18,M,230717_125659,MS,,,-0.15849778601874343,-0.08901525380308449,,0.12787227862571862,0.13523527570233257
679,Task,9,Ball,1,45,0.5483870967741935,0.75,0.4660714927158551,2.0,2.0,down,CORRECT,18.0,31.0,0.5806451612903226,1228.0981103718825,1228.564181864598,1228.5927992205181,230717_132423,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.1662319608798642,-0.07381206471453164,-0.04797945259955666,0.1178949167596708,0.11260169855063933,0.11582973982103387
680,Task,9,Fixation,1,46,,,,,,,,,,,1229.1172667583505,,,230717_132424,1.0,1.0,0.5945391357436165,"[-0.01513671875, 0.4237304702401161]","[-0.0009765625, 0.37714843451976776]","[-0.10483870967741934, 0.42]",1229.1172667583505,1229.5243216094584,1230.1188607452025,1230.1342226732268,102,999102,18,M,230717_125659,MS,,,-0.14137239126699083,0.06954462388693532,,0.0928604802863942,0.09983672060919545
681,Task,9,Ball,1,47,0.5806451612903226,0.75,0.3840966295992985,2.0,2.0,down,CORRECT,19.0,31.0,0.6129032258064516,1230.4923119801097,1230.876408609709,1230.896646149029,230717_132425,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.26475082393650734,-0.14673089058663927,-0.10968321966983122,0.0835644837297389,0.07898349065845149,0.08147586143048795
682,Task,9,Fixation,1,48,,,,,,,,,,,1231.4222923391114,,,230717_132426,1.0,1.0,0.3922124922391959,"[0.004589855670928955, 0.4253906235098839]","[0.04238283634185791, 0.36835937201976776]","[-0.0967741935483871, 0.42]",1231.4222923391114,1232.0326699953293,1232.4248824875685,1232.439279684717,102,999102,18,M,230717_125659,MS,,,0.05005767729509645,0.1214785117306103,,0.0611988370422881,0.06776684965732675
