,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
594,Task,6,Fixation,0,38,,,,,,,,,,,1159.5100315682355,,,230306_122444,1.0,0.0,0.0,,,"[-0.11538461538461539, 0.42]",1159.5100315682355,,,1160.527465781779,28,153568,18,F,230306_120320,AB,,,0.22052620600321746,0.2765810049315425,,0.3879926515073923,0.3882143344899756
595,Task,6,Ball,0,39,0.5384615384615384,0.75,0.6525729416171089,1.0,2.0,up,WRONG,14.0,26.0,0.5384615384615384,1160.8859126999741,1161.5384856415913,1161.5607735966332,230306_122446,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.32555855139583234,0.3116629520714773,0.36039490122666756,0.38768550288400094,0.3874628645015948,0.38761373878187466
596,Task,6,Fixation,0,40,,,,,,,,,,,1162.0863048094325,,,230306_122447,1.0,1.0,0.19826061965432015,"[0.2196289300918579, 0.38457031548023224]","[0.21953123807907104, 0.3675781190395355]","[-0.11538461538461539, 0.42]",1162.0863048094325,1162.5782139039366,1162.7764745235907,1163.1035052197985,28,153568,18,F,230306_120320,AB,,,0.22875875713592106,0.285699208864427,,0.38673226150356854,0.38698700206867853
597,Task,6,Ball,0,41,0.5384615384615384,0.75,,,1.0,down,SLOW,14.0,26.0,0.5384615384615384,1163.4574685046682,,1164.2556889704429,230306_122448,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.2141021130706062,0.25473480927439274,0.2946614001782716,0.38637796348250725,0.3861017171670664,0.38630273788796343
598,Task,6,Fixation,0,42,,,,,,,,,,,1164.7812310876325,,,230306_122450,1.0,1.0,0.2516264396253973,"[0.18798828125, 0.37910155951976776]","[0.19609373807907104, 0.3544921875]","[-0.11538461538461539, 0.42]",1164.7812310876325,1165.2900836976478,1165.5417101372732,1165.7984221972292,28,153568,18,F,230306_120320,AB,,,0.2036871853010558,0.2398579504973059,,0.38525501261767914,0.3855320551757875
599,Task,6,Ball,0,43,0.5384615384615384,0.6,,,3.0,down,SLOW,14.0,26.0,0.5384615384615384,1166.1531831070315,,1166.7980819157092,230306_122451,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.23619937915412376,0.30253351719911575,0.3338913165388492,0.3848725021176022,0.3846237458367739,0.3847918229762816
600,Task,6,Fixation,0,44,,,,,,,,,,,1167.323609279818,,,230306_122452,1.0,1.0,0.2885994161479175,"[0.1336914300918579, 0.3853515610098839]","[0.2435547113418579, 0.3570312559604645]","[-0.11538461538461539, 0.42]",1167.323609279818,1167.67982688942,1167.9684263055678,1168.3408161045518,28,153568,18,F,230306_120320,AB,,,0.2667955641352314,0.377291054704978,,0.3837767903800294,0.3840674900897464
601,Task,6,Ball,0,45,0.5384615384615384,0.75,0.4843638901365921,2.0,2.0,up,CORRECT,15.0,26.0,0.5769230769230769,1168.6939054337565,1169.178269323893,1169.2048577824607,230306_122453,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.3114926762818189,0.34843768120828167,0.3615282837081255,0.38337712078768144,0.3831490649580932,0.38329320960036084
602,Task,6,Fixation,0,46,,,,,,,,,,,1169.7307626312834,,,230306_122455,1.0,0.0,0.0,,,"[-0.10576923076923078, 0.42]",1169.7307626312834,,,1170.7645473533776,28,153568,18,F,230306_120320,AB,,,0.20443524747875735,0.3053419322112946,,0.38232406262761975,0.3826191804374331
603,Task,6,Ball,0,47,0.5769230769230769,0.75,0.6044566289056093,3.0,2.0,up,WRONG,15.0,26.0,0.5769230769230769,1171.1175895370545,1171.72204616596,1171.7472471998774,230306_122456,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.31862554016148065,0.2918534062241829,0.3128164817972149,0.38191546792784226,0.3816526240980213,0.38182566251767375
604,Task,6,Fixation,0,48,,,,,,,,,,,1172.2728470461445,,,230306_122457,1.0,1.0,0.3477686226833612,"[0.07939451932907104, 0.4281250014901161]","[0.2650390863418579, 0.36113281548023224]","[-0.10576923076923078, 0.42]",1172.2728470461445,1172.6968913155142,1173.0446599381976,1173.2899733707306,28,153568,18,F,230306_120320,AB,,,0.190740614354643,0.32219193978005845,,0.38081759059245585,0.38110244891341677
605,Task,6,Ball,0,49,0.5769230769230769,0.75,,,1.0,up,SLOW,15.0,26.0,0.5769230769230769,1173.6471146472031,,1174.4421898346627,230306_122459,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.12532355719820443,0.1681984652748505,0.20955048627433281,0.3804385284394429,0.3801520889467641,0.38035358136916825
606,Task,6,Fixation,0,50,,,,,,,,,,,1174.9679304760648,,,230306_122500,1.0,1.0,0.33204640017356724,"[0.06601560115814209, 0.3790039047598839]","[0.26396483182907104, 0.3653320372104645]","[-0.10576923076923078, 0.42]",1174.9679304760648,1175.3069454301146,1175.6389918302884,1175.9848990075986,28,153568,18,F,230306_120320,AB,,,0.18410274967893708,0.2617918199867169,,0.3793249118058325,0.37958344163740626
607,Task,6,Ball,0,51,0.5769230769230769,0.75,0.6624491220572963,1.0,1.0,down,CORRECT,16.0,26.0,0.6153846153846154,1176.3396127718734,1177.0020618939309,1177.0354351352435,230306_122501,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.18331025311514762,0.21768053346477734,0.24800635374713434,0.3789831112687339,0.3787466833010218,0.37890695304125666
608,Task,6,Fixation,0,52,,,,,,,,,,,1177.5615830881288,,,230306_122503,1.0,1.0,0.3202664394630119,"[0.1483398675918579, 0.39238281548023224]","[0.27851563692092896, 0.36503906548023224]","[-0.09615384615384615, 0.42]",1177.5615830881288,1177.8834034047322,1178.2036698441952,1178.5950753156794,28,153568,18,F,230306_120320,AB,,,0.16449702020536205,0.3254612537316825,,0.3780468555758086,0.3782777172479967
609,Task,6,Ball,0,53,0.6153846153846154,0.75,0.5081569734029472,3.0,3.0,up,CORRECT,17.0,26.0,0.6538461538461539,1178.949610440177,1179.45776741358,1179.4766105399467,230306_122504,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.12325760387780038,0.2648654264207857,0.30184174738977715,0.37772786707551337,0.3775564503226352,0.3776643318247888
610,Task,6,Fixation,0,54,,,,,,,,,,,1180.0016026262892,,,230306_122505,1.0,1.0,0.19267275533638892,"[0.049023449420928955, 0.4002929702401161]","[0.058789074420928955, 0.3487304747104645]","[-0.08653846153846154, 0.42]",1180.0016026262892,1180.3239886888769,1180.5166614442132,1181.019986164174,28,153568,18,F,230306_120320,AB,,,0.19214266229067853,0.26551690318463417,,0.37695585654080305,0.37716761776907815
611,Task,6,Ball,0,55,0.6538461538461539,0.75,0.6773377994541079,2.0,2.0,up,CORRECT,18.0,26.0,0.6923076923076923,1181.372689990676,1182.0500277901301,1182.0690806659406,230306_122506,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.3541892412413239,0.3302517430361991,0.4033358858071364,0.37666885414638884,0.37646927828410015,0.3766092939478661
612,Task,6,Fixation,0,56,,,,,,,,,,,1182.5948238730198,,,230306_122508,1.0,1.0,0.327526846434921,"[0.055468738079071045, 0.40556640923023224]","[0.24443358182907104, 0.3482421934604645]","[-0.07692307692307693, 0.42]",1182.5948238730198,1183.0188559551025,1183.3463828015374,1183.6122054889565,28,153568,18,F,230306_120320,AB,,,0.28770827089181483,0.4432630481654504,,0.37585059315796504,0.3760584740591715
613,Task,6,Ball,0,57,0.6923076923076923,0.75,0.7074923180043697,3.0,3.0,up,CORRECT,19.0,26.0,0.7307692307692307,1183.966298023006,1184.6737903410105,1184.6964339719852,230306_122509,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.22763895659373745,0.2922837463144539,0.3431825027153359,0.37556564156049804,0.3753604730945353,0.375505918717021
614,Task,6,Fixation,0,58,,,,,,,,,,,1185.2219424138311,,,230306_122510,1.0,1.0,0.2309465629514307,"[0.1650390625, 0.38701172173023224]","[0.1551758050918579, 0.34794922173023224]","[-0.06730769230769232, 0.42]",1185.2219424138311,1185.6289123147724,1185.859858877724,1186.2405822052388,28,153568,18,F,230306_120320,AB,,,0.27709527949912816,0.31453049075491823,,0.37472595466580094,0.37493880089819726
615,Task,6,Ball,0,59,0.7307692307692307,0.75,0.6012266810284927,3.0,3.0,down,CORRECT,20.0,26.0,0.7692307692307693,1186.5928033515809,1187.1940300326096,1187.2216669173213,230306_122511,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.17060086192081694,0.2864308070608812,0.3241074210619173,0.3744333700490539,0.3742441224334012,0.374371901794021
616,Task,6,Fixation,0,60,,,,,,,,,,,1187.7473985785616,,,230306_122513,1.0,0.0,0.0,,,"[-0.05769230769230768, 0.42]",1187.7473985785616,,,1188.76490527438,28,153568,18,F,230306_120320,AB,,,0.19381001601715173,0.25049018545037255,,0.37360302351414876,0.3738226554521896
617,Task,6,Ball,0,61,0.7692307692307693,0.75,,,2.0,up,SLOW,20.0,26.0,0.7692307692307693,1189.1187117282534,,1189.9167375185061,230306_122514,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.24403864071192585,0.2640188968990684,0.2941371136598347,0.3733055088909753,0.3730733314889537,0.3732374681556361
618,Task,6,Fixation,0,62,,,,,,,,,,,1190.442300803028,,,230306_122515,1.0,1.0,0.18547136045526716,"[0.2040039300918579, 0.3926757797598839]","[0.1924804449081421, 0.3369140625]","[-0.05769230769230768, 0.42]",1190.442300803028,1190.9342131046578,1191.119684465113,1191.4597100005485,28,153568,18,F,230306_120320,AB,,,0.36156184257875024,0.45210633036842474,,0.37237468074259317,0.37260365054736755
619,Task,6,Ball,0,63,0.7692307692307693,0.75,0.6178286322392523,3.0,3.0,up,CORRECT,21.0,26.0,0.8076923076923077,1191.815725878696,1192.4335545109352,1192.4589887064647,230306_122517,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.1802858423828151,0.21450361401381904,0.25177300926856805,0.37205943355238374,0.3718506372639551,0.3719931510152019
620,Task,6,Fixation,0,64,,,,,,,,,,,1192.9847091427073,,,230306_122518,1.0,1.0,0.20670575788244605,"[0.1942383050918579, 0.38642577826976776]","[0.18828123807907104, 0.35820312798023224]","[-0.04807692307692307, 0.42]",1192.9847091427073,1193.4086475751828,1193.6153533330653,1194.0019268718315,28,153568,18,F,230306_120320,AB,,,0.26833273739571484,0.30541077954616125,,0.37116622973865143,0.37140173169619
621,Task,6,Ball,0,65,0.8076923076923077,0.75,0.6590799828991294,3.0,3.0,up,CORRECT,22.0,26.0,0.8461538461538461,1194.358767635771,1195.0178476186702,1195.036687537795,230306_122519,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.27722015002995043,0.2584842863049835,0.30842554603345884,0.3708433866520254,0.3706211244642973,0.3707757844029136
622,Task,6,Fixation,0,66,,,,,,,,,,,1195.5609964954199,,,230306_122521,1.0,0.0,0.0,,,"[-0.038461538461538464, 0.42]",1195.5609964954199,,,1196.5778704152906,28,153568,18,F,230306_120320,AB,,,0.3074062557272794,0.3605780991180015,,0.36992019234438767,0.3701568985973906
623,Task,6,Ball,0,67,0.8461538461538461,0.75,0.6303696560207754,1.0,1.0,up,CORRECT,23.0,26.0,0.8846153846153846,1196.930693869479,1197.5610635254998,1197.595763896592,230306_122522,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.36191646100400193,0.3166206093216894,0.35029919843065516,0.3695970543477341,0.36938091454100963,0.36952969144536535
624,Task,6,Fixation,0,68,,,,,,,,,,,1198.1203252590494,,,230306_122523,1.0,1.0,0.3115130915539339,"[0.07646483182907104, 0.37158203125]","[0.2608398199081421, 0.3426757752895355]","[-0.028846153846153855, 0.42]",1198.1203252590494,1198.6799625529675,1198.9914756445214,1199.1376565222165,28,153568,18,F,230306_120320,AB,,,0.2985204067704256,0.3616683353759413,,0.3686985258661902,0.36892826839787973
625,Task,6,Ball,0,69,0.8846153846153846,0.75,0.5584692400880158,3.0,3.0,up,CORRECT,24.0,26.0,0.9230769230769232,1199.490368687431,1200.0488379275191,1200.0692663614172,230306_122524,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.2545937689271757,0.3052710498235598,0.3417768805543828,0.36838825695203964,0.3682025566466115,0.3683243788068119
626,Task,6,Fixation,0,70,,,,,,,,,,,1200.5949127117638,,,230306_122526,1.0,1.0,0.28640250000171363,"[0.2330077886581421, 0.3965820297598839]","[0.2186523675918579, 0.35810546576976776]","[-0.019230769230769218, 0.42]",1200.5949127117638,1201.0526794840116,1201.3390819840133,1201.6122426921502,28,153568,18,F,230306_120320,AB,,,0.17187121274561012,0.26596972747192976,,0.3675973402298719,0.3678024450298128
627,Task,6,Ball,0,71,0.9230769230769232,0.75,0.6386473795864731,1.0,1.0,down,CORRECT,25.0,26.0,0.9615384615384616,1201.970852855593,1202.6095002351794,1202.6284629892325,230306_122527,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.2224352426381657,0.22937261167010198,0.2700541637445001,0.36733001042435465,0.3671540885003706,0.3672715236812286
628,Task,6,Fixation,0,72,,,,,,,,,,,1203.1542283259332,,,230306_122528,1.0,1.0,0.194558254792355,"[0.21318358182907104, 0.4029296860098839]","[0.20703125, 0.3648437559604645]","[-0.009615384615384609, 0.42]",1203.1542283259332,1203.561236392241,1203.7557946470333,1204.1714319435416,28,153568,18,F,230306_120320,AB,,,0.26436247072843977,0.3069128066127382,,0.3666579529971123,0.3668152322026228
629,Task,6,Ball,0,73,0.9615384615384616,0.75,0.5629438933683559,2.0,2.0,down,CORRECT,26.0,26.0,1.0,1204.5258503267544,1205.0887942201225,1205.1202457209586,230306_122529,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.28200944793670885,0.34528913561231594,0.3825788809531988,0.36645962160204587,0.3663467000472286,0.3664178926855564
630,Task,6,Fixation,0,74,,,,,,,,,,,1205.645767632872,,,230306_122531,1.0,1.0,0.16923823463730514,"[0.15546876192092896, 0.39628906548023224]","[0.14990234375, 0.3544921875]","[0.0, 0.42]",1205.645767632872,1206.0529456796355,1206.222183914273,1206.662976381951,28,153568,18,F,230306_120320,AB,,,0.20671624976734704,0.2849967614517792,,0.36604318694039295,0.3661338252047795
631,Task,7,Ball,0,1,0.0,0.75,0.6584853722015396,3.0,3.0,up,CORRECT,1.0,26.0,0.038461538461538464,1210.1028477485524,1210.761333120754,1210.7810896511655,230306_122535,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.1548017180847621,0.23968236158151507,0.2793233779056799,0.36589474853204784,0.3659481956860918,0.3659903823446283
632,Task,7,Fixation,0,2,,,,,,,,,,,1211.3067850712687,,,230306_122536,1.0,0.0,0.0,,,"[-0.2403846153846154, 0.42]",1211.3067850712687,,,1212.3240759241162,28,153568,18,F,230306_120320,AB,,,0.20763876422148947,0.27315056186226455,,0.36618681757302146,0.3662866262981399
633,Task,7,Ball,0,3,0.038461538461538464,0.75,0.4726650710217655,2.0,2.0,up,CORRECT,2.0,26.0,0.07692307692307693,1212.680431762943,1213.1530968339646,1213.1722443214385,230306_122537,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.3105975709771835,0.37350980765383945,0.3852856327081007,0.3663238544504553,0.36640787419008874,0.3664592425596068
634,Task,7,Fixation,0,4,,,,,,,,,,,1213.6966543050949,,,230306_122539,1.0,1.0,0.16690180625300854,"[0.21210938692092896, 0.38847656548023224]","[0.2103515863418579, 0.3685546815395355]","[-0.23076923076923078, 0.42]",1213.6966543050949,1214.0868227684405,1214.2537245746935,1214.71385311184,28,153568,18,F,230306_120320,AB,,,0.2585648017933703,0.34460494202841774,,0.36673983592040316,0.3668660258670082
635,Task,7,Ball,0,5,0.07692307692307693,0.75,0.6066012680530548,3.0,3.0,down,CORRECT,3.0,26.0,0.1153846153846154,1215.0497282397698,1215.656329507823,1215.6795799367826,230306_122540,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.2521788631962533,0.2895956931457024,0.31453192350095416,0.36691295340258556,0.3670253600940472,0.3671011486188478
636,Task,7,Fixation,0,6,,,,,,,,,,,1216.205128788948,,,230306_122541,1.0,1.0,0.3906181096099317,"[0.12158203125, 0.39628906548023224]","[0.23124998807907104, 0.35478515923023224]","[-0.22115384615384615, 0.42]",1216.205128788948,1216.595311043202,1216.985929152812,1217.2223391415316,28,153568,18,F,230306_120320,AB,,,0.24019278751378872,0.33016305264572776,,0.36738537201155985,0.3675067060111919
637,Task,7,Ball,0,7,0.1153846153846154,0.75,0.695608444744721,2.0,2.0,up,CORRECT,4.0,26.0,0.15384615384615385,1217.5774788189447,1218.2730872636896,1218.306737605133,230306_122543,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.22237844590058817,0.30140669712213874,0.34853418210826137,0.3675498807342411,0.367661189863173,0.3677373521485743
638,Task,7,Fixation,0,8,,,,,,,,,,,1218.8322492539885,,,230306_122544,1.0,1.0,0.3654052091296762,"[0.09306639432907104, 0.4325195327401161]","[0.23417967557907104, 0.36894531548023224]","[-0.21153846153846154, 0.42]",1218.8322492539885,1219.1883748176042,1219.553780026734,1219.8494480608495,28,153568,18,F,230306_120320,AB,,,0.17403506430160007,0.2698152050563167,,0.3679648438651797,0.3680493482556614
639,Task,7,Ball,0,9,0.15384615384615385,0.75,,,1.0,down,SLOW,4.0,26.0,0.15384615384615385,1220.2024713221472,,1220.9846879752586,230306_122545,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.17523569634300803,0.2882227849100205,0.33441704639464015,0.3680756676927847,0.36814606197003763,0.36818996623182226
640,Task,7,Fixation,0,10,,,,,,,,,,,1221.5102278473787,,,230306_122546,1.0,1.0,0.3566900265868753,"[0.2012695074081421, 0.40068359673023224]","[0.24541014432907104, 0.35810546576976776]","[-0.21153846153846154, 0.42]",1221.5102278473787,1221.934323752299,1222.2910137788858,1222.5274372379065,28,153568,18,F,230306_120320,AB,,,0.27706419665455084,0.35655636452777406,,0.36827651524720884,0.3682928527753441
641,Task,7,Ball,0,11,0.15384615384615385,0.75,0.6154796958435327,3.0,3.0,up,CORRECT,5.0,26.0,0.19230769230769232,1222.8806375353595,1223.4961172312032,1223.5270777133992,230306_122548,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.27117962585643596,0.3529194651623449,0.398816842083545,0.36829382350364703,0.36828678303265794,0.36829337429506426
642,Task,7,Fixation,0,12,,,,,,,,,,,1224.0526159818985,,,230306_122549,1.0,1.0,0.2409173552878201,"[0.1917968988418579, 0.41191406548023224]","[0.22089844942092896, 0.35029296576976776]","[-0.20192307692307693, 0.42]",1224.0526159818985,1224.49358837225,1224.734505727538,1225.0699356992266,28,153568,18,F,230306_120320,AB,,,0.14853355526055723,0.31759607003256335,,0.36816706254726234,0.36822764602580427
643,Task,7,Ball,0,13,0.19230769230769232,0.6,,,3.0,down,SLOW,5.0,26.0,0.19230769230769232,1225.4226270178333,,1226.0525223322913,230306_122550,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.23407089063882713,0.27243435481060896,0.3142245219889179,0.3680631753199244,0.3679710232860475,0.36803414331940215
644,Task,7,Fixation,0,14,,,,,,,,,,,1226.5780397541819,,,230306_122552,1.0,1.0,0.29381621011998504,"[0.20947265625, 0.3788085952401161]","[0.21855467557907104, 0.3534179627895355]","[-0.20192307692307693, 0.42]",1226.5780397541819,1227.0360092199408,1227.3298254300607,1227.5953690931199,28,153568,18,F,230306_120320,AB,,,0.34056366899426793,0.38847755353284785,,0.3675589360188453,0.367724796831534
645,Task,7,Ball,0,15,0.19230769230769232,0.75,0.5638864826178178,1.0,1.0,down,CORRECT,6.0,26.0,0.2307692307692308,1227.9486611158356,1228.5125475984532,1228.5440526591847,230306_122553,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.2889662498614292,0.34494150030255705,0.37889856721226184,0.3673043139906309,0.36712364758041777,0.36724511228812495
646,Task,7,Fixation,0,16,,,,,,,,,,,1229.0693715568632,,,230306_122554,1.0,1.0,0.19450565695296973,"[0.2198241949081421, 0.40673828125]","[0.21455079317092896, 0.36601562798023224]","[-0.1923076923076923, 0.42]",1229.0693715568632,1229.5784178803442,1229.7729235372972,1230.0867836409016,28,153568,18,F,230306_120320,AB,,,0.21333171970422768,0.3264287009525938,,0.36636791816013775,0.36665511347802215
647,Task,7,Ball,0,17,0.2307692307692308,0.75,,,2.0,up,SLOW,6.0,26.0,0.2307692307692308,1230.423358895583,,1231.2050659282831,230306_122555,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.2699303919580638,0.28982759807180153,0.3448202032734635,0.3659518196550438,0.36559395648031295,0.36585027452437036
648,Task,7,Fixation,0,18,,,,,,,,,,,1231.7304932284171,,,230306_122557,1.0,1.0,0.22146967600565404,"[0.1826171875, 0.40166015923023224]","[0.2310546636581421, 0.3681640625]","[-0.1923076923076923, 0.42]",1231.7304932284171,1232.171584605123,1232.3930542811286,1232.7478103800674,28,153568,18,F,230306_120320,AB,,,0.25735332569325076,0.29407764318926516,,0.3643952125472568,0.36481926751236454
649,Task,7,Ball,0,19,0.2307692307692308,0.6,,,1.0,down,SLOW,6.0,26.0,0.2307692307692308,1233.1010818768993,,1233.7304957942106,230306_122558,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.25160408509580917,0.25099213583487745,0.2890154433535255,0.3637936060370044,0.3633623712036832,0.3636496541948528
650,Task,7,Fixation,0,20,,,,,,,,,,,1234.2560311763084,,,230306_122559,1.0,1.0,0.014515682589262726,"[0.052050769329071045, 0.37646484375]","[0.054394543170928955, 0.37177734076976776]","[-0.1923076923076923, 0.42]",1234.2560311763084,1234.5615417155204,1234.5760573981095,1235.2732338317435,28,153568,18,F,230306_120320,AB,,,0.3138525552603608,0.37869411582070295,,0.36182959324525443,0.36238671127073097
651,Task,7,Ball,0,21,0.2307692307692308,0.75,0.5513833034783602,3.0,3.0,down,CORRECT,7.0,26.0,0.2692307692307692,1235.6249745429961,1236.1763578464745,1236.205093189259,230306_122600,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.39383679273095346,0.36803318051028483,0.4500511190737132,0.3610359363153376,0.36052247902771584,0.36086334376011875
652,Task,7,Fixation,0,22,,,,,,,,,,,1236.7306058004033,,,230306_122602,1.0,1.0,0.18845146906096488,"[0.22490233182907104, 0.39013671875]","[0.2635742425918579, 0.38720703125]","[-0.1826923076923077, 0.42]",1236.7306058004033,1237.544360868982,1237.732812338043,1237.747430650401,28,153568,18,F,230306_120320,AB,,,0.2019808685424081,0.35013692355019804,,0.35863444396597566,0.3593221175384829
653,Task,7,Ball,0,23,0.2692307692307692,0.75,,,2.0,down,SLOW,7.0,26.0,0.2692307692307692,1238.083489228855,,1238.8661183249205,230306_122603,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.3158625559168529,0.18576584222317385,0.2494934751544005,0.35767875870616733,0.35690459066603536,0.3574546433155149
654,Task,7,Fixation,0,24,,,,,,,,,,,1239.3916986074764,,,230306_122604,1.0,1.0,0.16775106661953032,"[0.24482423067092896, 0.3934570327401161]","[0.2461913824081421, 0.3671875]","[-0.1826923076923077, 0.42]",1239.3916986074764,1239.9005053548608,1240.0682564214806,1240.4088355157292,28,153568,18,F,230306_120320,AB,,,0.21081691355612514,0.269232844589938,,0.3544987703321935,0.35531745104564855
655,Task,7,Ball,0,25,0.2692307692307692,0.75,0.4862506723729894,2.0,2.0,down,CORRECT,8.0,26.0,0.3076923076923077,1240.7615896948844,1241.2478403672576,1241.2726985538613,230306_122605,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.09393036785893528,0.25956290799836423,0.2720315492165779,0.3533687089136826,0.352696406909138,0.35310545403573357
656,Task,7,Fixation,0,26,,,,,,,,,,,1241.798424121458,,,230306_122607,1.0,1.0,0.18844088551122692,"[0.2459961175918579, 0.3827148452401161]","[0.24267578125, 0.3603515625]","[-0.17307692307692307, 0.42]",1241.798424121458,1242.256436242722,1242.4448771282332,1242.8157752691768,28,153568,18,F,230306_120320,AB,,,0.15253203201963353,0.2373333997107355,,0.35017858041431366,0.35110843295748373
657,Task,7,Ball,0,27,0.3076923076923077,0.75,0.5192214129492639,3.0,3.0,down,CORRECT,9.0,26.0,0.3461538461538461,1243.1688767856685,1243.6880981986178,1243.7135715218028,230306_122608,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.20620900506660023,0.23748240004186244,0.2672505005510481,0.34888002564462417,0.34810212589120193,0.3486029439269391
658,Task,7,Fixation,0,28,,,,,,,,,,,1244.2391133181518,,,230306_122609,1.0,1.0,0.20408132497686893,"[0.018261730670928955, 0.37138672173023224]","[0.22480469942092896, 0.3951171860098839]","[-0.16346153846153846, 0.42]",1244.2391133181518,1245.0361352619948,1245.2402165869714,1245.2561206565006,28,153568,18,F,230306_120320,AB,,,0.1604447808708488,0.18450963278473997,,0.3452357494018905,0.34627681666530874
659,Task,7,Ball,0,29,0.3461538461538461,0.75,,,2.0,up,SLOW,9.0,26.0,0.3461538461538461,1245.609826405067,,1246.3929061095696,230306_122611,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.083806355417923,0.14913054985217772,0.19120775618699243,0.34378447018016145,0.3426458405355049,0.3434752775062823
660,Task,7,Fixation,0,30,,,,,,,,,,,1246.9170871007955,,,230306_122612,1.0,0.0,0.0,,,"[-0.16346153846153846, 0.42]",1246.9170871007955,,,1247.934091231902,28,153568,18,F,230306_120320,AB,,,0.2571593692295546,0.33712416586564753,,0.33914946135911755,0.34032091628380046
661,Task,7,Ball,0,31,0.3461538461538461,0.75,0.5238775924080983,2.0,2.0,down,CORRECT,10.0,26.0,0.38461538461538464,1248.2681908666855,1248.7920684590936,1248.8152787982253,230306_122613,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.2502591738909206,0.22493940420792194,0.2741522770794522,0.33751641840755436,0.3365400060406571,0.3371684785252396
662,Task,7,Fixation,0,32,,,,,,,,,,,1249.3408247639888,,,230306_122614,1.0,0.0,0.0,,,"[-0.15384615384615385, 0.42]",1249.3408247639888,,,1250.3593266467794,28,153568,18,F,230306_120320,AB,,,0.2821045396624619,0.3134038422616143,,0.33300146382642754,0.33430414803334885
663,Task,7,Ball,0,33,0.38461538461538464,0.75,0.5158933254424483,1.0,1.0,down,CORRECT,11.0,26.0,0.4230769230769231,1250.7153794073965,1251.231272732839,1251.25619121443,230306_122615,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.21618344738230968,0.2645291164754362,0.30567956333968116,0.3311862636734695,0.33010179359496955,0.33079971901421124
664,Task,7,Fixation,0,34,,,,,,,,,,,1251.7816502656788,,,230306_122617,1.0,0.0,0.0,,,"[-0.14423076923076922, 0.42]",1251.7816502656788,,,1252.7993930096272,28,153568,18,F,230306_120320,AB,,,0.2964610854212191,0.39402972220219207,,0.3261191339432286,0.32756300551277806
665,Task,7,Ball,0,35,0.4230769230769231,0.75,0.5071691628545523,3.0,3.0,down,CORRECT,12.0,26.0,0.4615384615384616,1253.1323348536391,1253.6395040164934,1253.6629750990542,230306_122618,,,,,,,,,,,28,153568,18,F,230306_120320,AB,,0.38290113717721513,0.35605645574080574,0.36129356694687376,0.3241098047890522,0.32291182771910143,0.3236825313906699
