,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
578,Task,7,Fixation,0,74,,,,,,,,,,,1538.5294156322489,,,230720_111057,1.0,0.0,0.0,,,"[0.0, 0.42]",1538.5294156322489,,,1539.5464581419947,105,999105,21,F,230720_104110,MS,,,0.1460814777665167,0.32762113502247225,,0.5923912842156575,0.5981827185261073
579,Task,8,Ball,1,1,0.0,0.75,0.5454594145994633,3.0,3.0,down,CORRECT,1.0,35.0,0.028571428571428567,1553.6012781401514,1554.1467375547506,1554.1734187137336,230720_111111,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.39332444063526045,0.21374347903741214,0.3336524576055064,0.6348516229457792,0.6321905025451359,0.6339656919692602
580,Task,8,Fixation,1,2,,,,,,,,,,,1554.6987079405808,,,230720_111113,1.0,0.0,0.0,,,"[-0.24285714285714285, 0.42]",1554.6987079405808,,,1555.7159076039095,105,999105,21,F,230720_104110,MS,,,0.024734006456700826,0.0984894276312112,,0.6222114287177771,0.6259487475790664
581,Task,8,Ball,1,3,0.028571428571428567,0.75,0.4966311392490752,2.0,2.0,up,CORRECT,2.0,35.0,0.057142857142857134,1556.0738416815293,1556.5704728207786,1556.5971549419337,230720_111114,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.13200643535926154,0.049127721863537886,0.13295471222798877,0.616896008716651,0.6137321186293649,0.6157441387963085
582,Task,8,Fixation,1,4,,,,,,,,,,,1557.1226702775455,,,230720_111115,1.0,0.0,0.0,,,"[-0.2357142857142857, 0.42]",1557.1226702775455,,,1558.1410322363956,105,999105,21,F,230720_104110,MS,,,0.3064249044576693,0.502424535164339,,0.6016556724817862,0.606101206619495
583,Task,8,Ball,1,5,0.057142857142857134,0.75,0.5005785819375888,2.0,2.0,down,CORRECT,3.0,35.0,0.08571428571428573,1558.4937395124,1558.9943180943374,1559.021090338356,230720_111116,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3964751693277515,0.11205379277860127,0.27719383494887834,0.5954455964281329,0.5918304695331094,0.5941220838751069
584,Task,8,Fixation,1,6,,,,,,,,,,,1559.5465655837327,,,230720_111118,1.0,0.0,0.0,,,"[-0.22857142857142856, 0.42]",1559.5465655837327,,,1560.56418699614,105,999105,21,F,230720_104110,MS,,,0.1594533171986132,0.22625664095765602,,0.5784096053374244,0.5832794001086526
585,Task,8,Ball,1,7,0.08571428571428573,0.75,0.472565786447376,2.0,2.0,up,CORRECT,4.0,35.0,0.11428571428571427,1560.9219687309233,1561.3945345173706,1561.4278331272074,230720_111119,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.2124413753940376,0.1416875877358288,0.19114607260851704,0.5716844250306566,0.5679284944734874,0.5702667725506377
586,Task,8,Fixation,1,8,,,,,,,,,,,1561.9533789313864,,,230720_111120,1.0,0.0,0.0,,,"[-0.22142857142857142, 0.42]",1561.9533789313864,,,1562.9712267733414,105,999105,21,F,230720_104110,MS,,,0.09160479524610327,0.23007934461166404,,0.5537739227652636,0.5588215127556607
587,Task,8,Ball,1,9,0.11428571428571427,0.75,0.5977444284362718,3.0,3.0,up,CORRECT,5.0,35.0,0.14285714285714285,1563.3246271289536,1563.92237155739,1563.9532727725455,230720_111121,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,-0.05754337120846358,-0.10017534817994278,-0.07907771423340534,0.5469635470438634,0.5424208366404049,0.5454145245473769
588,Task,8,Fixation,1,10,,,,,,,,,,,1564.4788028613548,,,230720_111122,1.0,0.0,0.0,,,"[-0.2142857142857143, 0.42]",1564.4788028613548,,,1565.4970727730542,105,999105,21,F,230720_104110,MS,,,0.12036818049496163,0.21259431015008246,,0.5278215168051165,0.5328405144644215
589,Task,8,Ball,1,11,0.14285714285714285,0.75,0.5524386395118199,2.0,2.0,up,CORRECT,6.0,35.0,0.17142857142857146,1565.8497351480182,1566.4021737875303,1566.427921646391,230720_111124,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,-0.02416582341430609,0.07821557971789368,0.1768086532112502,0.5209897521428114,0.5168415534821053,0.5195697241142158
590,Task,8,Fixation,1,12,,,,,,,,,,,1566.9533475007047,,,230720_111125,1.0,0.0,0.0,,,"[-0.20714285714285713, 0.42]",1566.9533475007047,,,1567.970424006926,105,999105,21,F,230720_104110,MS,,,0.0014792720286466493,0.20202187355950693,,0.5028839217852427,0.5077231355645734
591,Task,8,Ball,1,13,0.17142857142857146,0.75,0.4779593632556498,2.0,2.0,down,CORRECT,7.0,35.0,0.2,1568.3239208997693,1568.801880263025,1568.8347305039642,230720_111126,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,-0.05807495478950498,0.04594428684822558,0.0769428166517791,0.4964230705400854,0.49275176024368883,0.49496888480417855
592,Task,8,Fixation,1,14,,,,,,,,,,,1569.3602650829125,,,230720_111127,1.0,0.0,0.0,,,"[-0.2, 0.42]",1569.3602650829125,,,1570.378174503392,105,999105,21,F,230720_104110,MS,,,0.2628949195427803,0.4395153782071298,,0.47988852940283117,0.4844648326441017
593,Task,8,Ball,1,15,0.2,0.75,0.5115222478634678,2.0,2.0,up,CORRECT,8.0,35.0,0.22857142857142854,1570.7466811718186,1571.258203419682,1571.2922233326244,230720_111129,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.060849579692339034,0.07737430849949324,0.09839227291520344,0.4737039250150656,0.47016438391207066,0.4724272997056622
594,Task,8,Fixation,1,16,,,,,,,,,,,1571.8178987083954,,,230720_111130,1.0,0.0,0.0,,,"[-0.19285714285714287, 0.42]",1571.8178987083954,,,1572.8348674521549,105,999105,21,F,230720_104110,MS,,,0.4535075158212893,0.7650230159620662,,0.45778680244077413,0.46205182146744106
595,Task,8,Ball,1,17,0.22857142857142854,0.75,0.5020853325258939,3.0,3.0,down,CORRECT,9.0,35.0,0.2571428571428571,1573.171819595329,1573.673904927855,1573.6991617617896,230720_111131,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.35876563673060274,0.10293039764639886,0.20443529565991025,0.4520328000533621,0.44883049831682414,0.4508469937423954
596,Task,8,Fixation,1,18,,,,,,,,,,,1574.2247024344395,,,230720_111132,1.0,0.0,0.0,,,"[-0.18571428571428572, 0.42]",1574.2247024344395,,,1575.2420358387174,105,999105,21,F,230720_104110,MS,,,0.20284032884816974,0.24450490964068036,,0.4377699586343288,0.4417194531996946
597,Task,8,Ball,1,19,0.2571428571428571,0.75,0.5159488487406634,3.0,3.0,up,CORRECT,10.0,35.0,0.2857142857142857,1575.5982502065601,1576.1141990553006,1576.1398516598276,230720_111133,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.0783474154922373,0.12642827940943802,0.26076511929508445,0.43244832134669114,0.4294141599947085,0.431352936766521
598,Task,8,Fixation,1,20,,,,,,,,,,,1576.6653881630627,,,230720_111135,1.0,0.0,0.0,,,"[-0.17857142857142858, 0.42]",1576.6653881630627,,,1577.6837408209685,105,999105,21,F,230720_104110,MS,,,0.06400797043402041,0.24706443621270374,,0.4189971180358863,0.4226319629113159
599,Task,8,Ball,1,21,0.2857142857142857,0.6,0.5742371313972399,3.0,3.0,down,CORRECT,11.0,35.0,0.3142857142857143,1578.036266247742,1578.6105033791391,1578.6313576662797,230720_111136,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.1300283069511371,0.21654247939626894,0.26942192499217565,0.414099682198191,0.41109319518371856,0.4130913979836018
600,Task,8,Fixation,1,22,,,,,,,,,,,1579.1569053948044,,,230720_111137,1.0,0.0,0.0,,,"[-0.17142857142857143, 0.42]",1579.1569053948044,,,1580.174018784019,105,999105,21,F,230720_104110,MS,,,0.3603834333444361,0.7728776939515414,,0.4012846722406461,0.40463858366139527
601,Task,8,Ball,1,23,0.3142857142857143,0.75,0.4799885695101693,3.0,3.0,up,CORRECT,12.0,35.0,0.3428571428571429,1580.5302668276126,1581.0102553971228,1581.038293208927,230720_111138,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.9296992636050554,0.4066181233111931,0.8503694143554632,0.39682316886734254,0.3942969922509317,0.3958219402897657
602,Task,8,Fixation,1,24,,,,,,,,,,,1581.5638207319425,,,230720_111140,1.0,0.0,0.0,,,"[-0.16428571428571428, 0.42]",1581.5638207319425,,,1582.5817500372068,105,999105,21,F,230720_104110,MS,,,0.3282195691243052,0.3626377129566324,,0.38545930005482704,0.38860369506288384
603,Task,8,Ball,1,25,0.3428571428571429,0.75,0.5276189492433332,2.0,2.0,up,CORRECT,13.0,35.0,0.37142857142857133,1582.9379198247336,1583.4655387739767,1583.4957497960422,230720_111141,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3685331568772477,0.4102949880967532,0.46320754933459685,0.38120432841642604,0.37869957017173117,0.3803243012940112
604,Task,8,Fixation,1,26,,,,,,,,,,,1584.0214521124146,,,230720_111142,1.0,0.0,0.0,,,"[-0.15714285714285714, 0.42]",1584.0214521124146,,,1585.0390549229342,105,999105,21,F,230720_104110,MS,,,0.3625631157912214,0.4387660325441996,,0.3701569057429698,0.37313718474954843
605,Task,8,Ball,1,27,0.37142857142857133,0.75,0.562072157219518,3.0,3.0,down,CORRECT,14.0,35.0,0.4,1585.391710562806,1585.9537827200256,1585.9887080303745,230720_111143,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.2556546096413851,0.240010009263538,0.2702675647370798,0.3661156303828549,0.3636707459639218,0.3652781087105652
606,Task,8,Fixation,1,28,,,,,,,,,,,1586.512993398297,,,230720_111145,1.0,0.0,0.0,,,"[-0.15, 0.42]",1586.512993398297,,,1587.5310513129223,105,999105,21,F,230720_104110,MS,,,0.2461743222641225,0.3315177420227301,,0.35533199677788163,0.358185008399628
607,Task,8,Ball,1,29,0.4,0.75,0.450806422624737,3.0,3.0,down,CORRECT,15.0,35.0,0.42857142857142855,1587.8867563746753,1588.3375627973,1588.3603343588184,230720_111146,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.313996214687634,0.3843115128190013,0.4008757434669054,0.35151334158440145,0.34944709150906345,0.35065087758730956
608,Task,8,Fixation,1,30,,,,,,,,,,,1588.8858718242263,,,230720_111147,1.0,0.0,0.0,,,"[-0.14285714285714285, 0.42]",1588.8858718242263,,,1589.9044230088473,105,999105,21,F,230720_104110,MS,,,-0.3760043746518795,-0.1369384223742225,,0.34183386385904363,0.3446030539571311
609,Task,8,Ball,1,31,0.42857142857142855,0.75,0.5590313948341645,2.0,2.0,down,CORRECT,16.0,35.0,0.4571428571428571,1590.2582829586465,1590.8173143534805,1590.8522611521184,230720_111148,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,-0.20964840116278083,0.19064511991435756,0.24686962318590333,0.3380624344440713,0.3357647333776117,0.3372770809754259
610,Task,8,Fixation,1,32,,,,,,,,,,,1591.377707532607,,,230720_111149,1.0,0.0,0.0,,,"[-0.13571428571428573, 0.42]",1591.377707532607,,,1592.395984500181,105,999105,21,F,230720_104110,MS,,,0.3198333039505168,0.3696356039240703,,0.32782322977351214,0.33056401706933536
611,Task,8,Ball,1,33,0.4571428571428571,0.6,0.5824623600929044,1.0,1.0,up,CORRECT,17.0,35.0,0.4857142857142857,1592.731099549448,1593.313561909541,1593.3437876848038,230720_111151,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.41714477841970016,0.2949395154966621,0.48912201448472203,0.3241251532396354,0.3217057982272647,0.3232824754026021
612,Task,8,Fixation,1,34,,,,,,,,,,,1593.8696086682032,,,230720_111152,1.0,0.0,0.0,,,"[-0.12857142857142856, 0.42]",1593.8696086682032,,,1594.8863448887134,105,999105,21,F,230720_104110,MS,,,0.3499926629798587,0.3793831187194057,,0.313691297885217,0.31649607264924146
613,Task,8,Ball,1,35,0.4857142857142857,0.75,0.4663036952260882,3.0,3.0,down,CORRECT,18.0,35.0,0.5142857142857142,1595.2390646729034,1595.7053683681295,1595.73356814438,230720_111153,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3809314328763655,0.3251853236728659,0.35656138709334156,0.3098865922961018,0.30773043686325624,0.3090149359560546
614,Task,8,Fixation,1,36,,,,,,,,,,,1596.2591582081513,,,230720_111154,1.0,0.0,0.0,,,"[-0.12142857142857144, 0.42]",1596.2591582081513,,,1597.2762937272198,105,999105,21,F,230720_104110,MS,,,0.17377347002096855,0.3335622997747589,,0.299713904730945,0.30265678860099676
615,Task,8,Ball,1,37,0.5142857142857142,0.6,0.4640272125834599,3.0,3.0,up,CORRECT,19.0,35.0,0.5428571428571428,1597.6330995058524,1598.097126718436,1598.1234772133755,230720_111155,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.34327799239404977,0.1774645598156473,0.3009725538770237,0.2956448217681974,0.2934233461005912,0.2947844805407318
616,Task,8,Fixation,1,38,,,,,,,,,,,1598.6490031328283,,,230720_111157,1.0,0.0,0.0,,,"[-0.1142857142857143, 0.42]",1598.6490031328283,,,1599.6663468002225,105,999105,21,F,230720_104110,MS,,,0.19536900216064113,0.31601009955319914,,0.284874416191228,0.2880251182317044
617,Task,8,Ball,1,39,0.5428571428571428,0.75,0.4135010365862399,3.0,3.0,down,CORRECT,20.0,35.0,0.5714285714285714,1600.0204270858667,1600.433928122453,1600.4624704294836,230720_111158,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3530518687921671,0.30771787339112033,0.34790257661999957,0.2804368650262244,0.2781729564017255,0.27944249135127125
618,Task,8,Fixation,1,40,,,,,,,,,,,1600.9879504857236,,,230720_111159,1.0,0.0,0.0,,,"[-0.10714285714285715, 0.42]",1600.9879504857236,,,1602.0049532259582,105,999105,21,F,230720_104110,MS,,,0.24053745197065818,0.2675181465567061,,0.2689624083658674,0.2723925968953424
619,Task,8,Ball,1,41,0.5714285714285714,0.75,0.4031564788310789,3.0,3.0,down,CORRECT,21.0,35.0,0.6,1602.3580383121152,1602.7611947909463,1602.7845237667789,230720_111200,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.26603849700730825,0.26668373865368644,0.2718483615767102,0.26426348869014843,0.26178711771507474,0.26317641359937455
620,Task,8,Fixation,1,42,,,,,,,,,,,1603.3100310843438,,,230720_111201,1.0,0.0,0.0,,,"[-0.1, 0.42]",1603.3100310843438,,,1604.3282368517248,105,999105,21,F,230720_104110,MS,,,0.24381401382629428,0.38608646347136405,,0.2518328280401324,0.25560089701152894
621,Task,8,Ball,1,43,0.6,0.75,0.4835944435908459,3.0,3.0,up,CORRECT,22.0,35.0,0.6285714285714286,1604.6862950485665,1605.1698894921576,1605.1917373751055,230720_111202,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.39449129382799814,0.3280941190123962,0.371051779986641,0.2466641770580331,0.2436114202082907,0.2454668951642298
622,Task,8,Fixation,1,44,,,,,,,,,,,1605.7168421869865,,,230720_111204,1.0,0.0,0.0,,,"[-0.09285714285714286, 0.42]",1605.7168421869865,,,1606.7342111914184,105,999105,21,F,230720_104110,MS,,,0.10039667010627779,0.21325921004564563,,0.23226330761515612,0.2364402145112944
623,Task,8,Ball,1,45,0.6285714285714286,0.75,0.5086036803550087,2.0,2.0,down,CORRECT,23.0,35.0,0.6571428571428571,1607.0925554720452,1607.6011591524002,1607.6319888465805,230720_111205,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.09476667614049385,0.22907213296934992,0.3305276772829837,0.2265310649848914,0.22305373509074616,0.2252027344365342
624,Task,8,Fixation,1,46,,,,,,,,,,,1608.1575304814032,,,230720_111206,1.0,0.0,0.0,,,"[-0.08571428571428572, 0.42]",1608.1575304814032,,,1609.1916767586954,105,999105,21,F,230720_104110,MS,,,0.8809463706526762,0.9702965872309662,,0.2101674759688058,0.21481152961519157
625,Task,8,Ball,1,47,0.6571428571428571,0.75,0.4524222185718827,3.0,3.0,down,CORRECT,24.0,35.0,0.6857142857142857,1609.5489892776238,1610.001411496196,1610.0216432625311,230720_111207,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.5423292674680685,0.30176502226736435,0.4390762822447295,0.2035999175576131,0.2000360101468977,0.20212325799755423
626,Task,8,Fixation,1,48,,,,,,,,,,,1610.5472698886294,,,230720_111209,1.0,0.0,0.0,,,"[-0.07857142857142857, 0.42]",1610.5472698886294,,,1611.5643184920773,105,999105,21,F,230720_104110,MS,,,0.12101838115979659,0.17341993700741137,,0.18609940886494777,0.19121688758124955
627,Task,8,Ball,1,49,0.6857142857142857,0.75,0.5241679837345146,2.0,2.0,up,CORRECT,25.0,35.0,0.7142857142857143,1611.9175908797185,1612.4417588634533,1612.4623597805041,230720_111210,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.17270102156389425,0.10027243927599801,0.158534121877251,0.17920278985476937,0.17486443875144528,0.17769370817993047
628,Task,8,Fixation,1,50,,,,,,,,,,,1612.9881268826432,,,230720_111211,1.0,0.0,0.0,,,"[-0.07142857142857142, 0.42]",1612.9881268826432,,,1614.0049824116284,105,999105,21,F,230720_104110,MS,,,0.23415947092929323,0.3968641049640229,,0.1595451860594056,0.16511740420764878
629,Task,8,Ball,1,51,0.7142857142857143,0.6,0.5688050679164007,2.0,2.0,up,CORRECT,26.0,35.0,0.7428571428571429,1614.3606826625767,1614.9294877304928,1614.9540389766917,230720_111212,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3318348770571083,0.15669894433609158,0.2509526079792012,0.151700204166328,0.14675668982842957,0.14994433039362878
630,Task,8,Fixation,1,52,,,,,,,,,,,1615.4795745177546,,,230720_111213,1.0,0.0,0.0,,,"[-0.06428571428571428, 0.42]",1615.4795745177546,,,1616.4977793229627,105,999105,21,F,230720_104110,MS,,,0.21028684372790704,0.3034524710948647,,0.1298231020132699,0.13584006090582132
631,Task,8,Ball,1,53,0.7428571428571429,0.75,0.5180858173989691,1.0,1.0,down,CORRECT,27.0,35.0,0.7714285714285715,1616.8506517706555,1617.3687375880545,1617.3955149636022,230720_111215,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.31796853270562797,0.20239382514355597,0.2478575288664712,0.12149427253066493,0.11656504936518305,0.11973266039265283
632,Task,8,Fixation,1,54,,,,,,,,,,,1617.9202612086085,,,230720_111216,1.0,0.0,0.0,,,"[-0.057142857142857134, 0.42]",1617.9202612086085,,,1618.9372062189505,105,999105,21,F,230720_104110,MS,,,0.2651145693157946,0.33089178357683124,,0.09872279660053832,0.10513791351377777
633,Task,8,Ball,1,55,0.7714285714285715,0.6,,,2.0,up,SLOW,27.0,35.0,0.7714285714285715,1619.2907473713858,,1619.9201508803524,230720_111217,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.27792353205276216,0.13608654104232895,0.2331455670256921,0.08986045024843242,0.08409047520688143,0.0879897993701858
634,Task,8,Fixation,1,56,,,,,,,,,,,1620.4456934772898,,,230720_111218,1.0,0.0,0.0,,,"[-0.057142857142857134, 0.42]",1620.4456934772898,,,1621.4632950049706,105,999105,21,F,230720_104110,MS,,,0.2830858816546637,0.40460369565998394,,0.0646716423696929,0.07144279461442318
635,Task,8,Ball,1,57,0.7714285714285715,0.75,0.4965698814485222,1.0,1.0,down,CORRECT,28.0,35.0,0.8,1621.8167800310764,1622.3133499125254,1622.3438948058756,230720_111220,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.28103214223752293,0.2602494818179158,0.3004067144491902,0.05533869983310946,0.049989868201362,0.05337329757407555
636,Task,8,Fixation,1,58,,,,,,,,,,,1622.8694303469385,,,230720_111221,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",1622.8694303469385,,,1623.8864128817222,105,999105,21,F,230720_104110,MS,,,0.3638500622470376,0.5191993924960474,,0.03015858725436784,0.03720006778537102
637,Task,8,Ball,1,59,0.8,0.75,0.5221804713946767,1.0,1.0,down,CORRECT,29.0,35.0,0.8285714285714286,1624.2389581932807,1624.761138664675,1624.7845972120413,230720_111222,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.21769662770110074,0.18245012092866542,0.2115082120571754,0.02062319938043943,0.014804550169675095,0.01844484144726565
638,Task,8,Fixation,1,60,,,,,,,,,,,1625.3098649505412,,,230720_111223,1.0,0.0,0.0,,,"[-0.042857142857142844, 0.42]",1625.3098649505412,,,1626.3442883313987,105,999105,21,F,230720_104110,MS,,,0.16531321396918736,0.1956131613959017,,-0.005422770845551959,0.0017855570352620761
639,Task,8,Ball,1,61,0.8285714285714286,0.75,0.4676590651506558,3.0,3.0,down,CORRECT,30.0,35.0,0.8571428571428571,1626.701151519199,1627.1688105843493,1627.1913528298028,230720_111224,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.20047808726271674,0.18422075522186052,0.21134100851609078,-0.015448574716988982,-0.020915499669371503,-0.017664127833544662
640,Task,8,Fixation,1,62,,,,,,,,,,,1627.716890615935,,,230720_111226,1.0,0.0,0.0,,,"[-0.035714285714285726, 0.42]",1627.716890615935,,,1628.7338134964814,105,999105,21,F,230720_104110,MS,,,0.22373055707042544,0.3325244096361724,,-0.04087069170039666,-0.033631421554657676
641,Task,8,Ball,1,63,0.8571428571428571,0.6,,,2.0,down,SLOW,30.0,35.0,0.8571428571428571,1629.0893302946354,,1629.7336694924743,230720_111227,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.35578488469289615,0.26050244610512147,0.2958614032933531,-0.05060728531514428,-0.05707655696200278,-0.052815493890481895
642,Task,8,Fixation,1,64,,,,,,,,,,,1630.2594253693244,,,230720_111228,1.0,0.0,0.0,,,"[-0.035714285714285726, 0.42]",1630.2594253693244,,,1631.2934863346743,105,999105,21,F,230720_104110,MS,,,0.3037090014831094,0.4760796781233867,,-0.07806679369906692,-0.07096864844738747
643,Task,8,Ball,1,65,0.8571428571428571,0.75,0.5826541516580619,1.0,1.0,up,CORRECT,31.0,35.0,0.8857142857142857,1631.649784090172,1632.23243824183,1632.2592938734451,230720_111229,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.2519365088304884,-0.09544803890820167,0.15728561762792906,-0.08785249266257229,-0.09397133896884036,-0.08999459803838337
644,Task,8,Fixation,1,66,,,,,,,,,,,1632.7847344808981,,,230720_111231,1.0,0.0,0.0,,,"[-0.02857142857142858, 0.42]",1632.7847344808981,,,1633.8017179778547,105,999105,21,F,230720_104110,MS,,,0.11370583636502163,0.4170970894976753,,-0.11361960223770609,-0.10688369281199148
645,Task,8,Ball,1,67,0.8857142857142857,0.75,0.452763466455508,2.0,2.0,up,CORRECT,32.0,35.0,0.9142857142857144,1634.15589255566,1634.6086560221154,1634.6320901946747,230720_111232,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3515997841968161,0.27334238672043665,0.4723968371965544,-0.12271066959073465,-0.12750191443865974,-0.12458350863802965
646,Task,8,Fixation,1,68,,,,,,,,,,,1635.157625094289,,,230720_111233,1.0,0.0,0.0,,,"[-0.021428571428571436, 0.42]",1635.157625094289,,,1636.17511885945,105,999105,21,F,230720_104110,MS,,,0.23823842600937836,0.33425380965802887,,-0.14487192456878867,-0.13869942654933887
647,Task,8,Ball,1,69,0.9142857142857144,0.6,0.5105774017283693,2.0,2.0,up,CORRECT,33.0,35.0,0.9428571428571428,1636.530335141346,1637.0409125430742,1637.0728108819458,230720_111234,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.24621068744430458,0.19427821072884732,0.2804761372015351,-0.15313357797943386,-0.1577873820178753,-0.15482017221881608
648,Task,8,Fixation,1,70,,,,,,,,,,,1637.5982226245105,,,230720_111236,1.0,0.0,0.0,,,"[-0.01428571428571429, 0.42]",1637.5982226245105,,,1638.6325141887646,105,999105,21,F,230720_104110,MS,,,0.2124409791828999,0.3342323960477278,,-0.17334568100756964,-0.16801793880040758
649,Task,8,Ball,1,71,0.9428571428571428,0.75,0.5602591174538247,3.0,3.0,down,CORRECT,34.0,35.0,0.9714285714285714,1638.968425590021,1639.528684707475,1639.54819484998,230720_111237,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.4065853714839464,0.31116375421797704,0.4124331148976176,-0.18048067944589716,-0.18464500646582663,-0.1819930857314487
650,Task,8,Fixation,1,72,,,,,,,,,,,1640.0736563043902,,,230720_111238,1.0,0.0,0.0,,,"[-0.007142857142857145, 0.42]",1640.0736563043902,,,1641.0906994555262,105,999105,21,F,230720_104110,MS,,,0.09258646020046593,0.22489335278847875,,-0.19706837382773704,-0.19292516652498382
651,Task,8,Ball,1,73,0.9714285714285714,0.75,0.5838680833112448,2.0,2.0,up,CORRECT,35.0,35.0,1.0,1641.512606928649,1642.0964750119601,1642.12365168595,230720_111239,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,-0.45259025515315593,-0.844704312234318,-0.5991615006930917,-0.20232040884706867,-0.20541162525515033,-0.20343332477985646
652,Task,8,Fixation,1,74,,,,,,,,,,,1642.6492577858735,,,230720_111241,1.0,0.0,0.0,,,"[0.0, 0.42]",1642.6492577858735,,,1643.6667005562922,105,999105,21,F,230720_104110,MS,,,-1.7389011070156797,-1.5292814308187923,,-0.21423351882499236,-0.21171743722762457
653,Task,9,Ball,0,1,0.0,0.75,0.5902202973375097,2.0,2.0,up,CORRECT,1.0,26.0,0.038461538461538464,1649.6977509069839,1650.2879712043216,1650.310017293319,230720_111248,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,-0.6984568885115656,-0.5339836251442633,-0.42693887196377783,-0.2152003356095245,-0.21316899344683943,-0.2116986857953076
654,Task,9,Fixation,0,2,,,,,,,,,,,1650.8356243553574,,,230720_111249,1.0,0.0,0.0,,,"[-0.2403846153846154, 0.42]",1650.8356243553574,,,1651.8525969477487,105,999105,21,F,230720_104110,MS,,,-0.044321169895401635,0.12233453441716421,,-0.2049232425081302,-0.20161841314311518
655,Task,9,Ball,0,3,0.038461538461538464,0.75,0.4956410714075901,3.0,3.0,down,CORRECT,2.0,26.0,0.07692307692307693,1652.2090531397262,1652.7046942111338,1652.7338375506226,230720_111250,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.11355795558899782,0.05162195586111775,0.10115749265233592,-0.20039748176884817,-0.19748856440155954,-0.1956417134587142
656,Task,9,Fixation,0,4,,,,,,,,,,,1653.2592047128128,,,230720_111251,1.0,0.0,0.0,,,"[-0.23076923076923078, 0.42]",1653.2592047128128,,,1654.2763559471932,105,999105,21,F,230720_104110,MS,,,0.9176749504845104,0.9642358714604632,,-0.18619239249211805,-0.18182149230329958
657,Task,9,Ball,0,5,0.07692307692307693,0.75,0.538030217110645,3.0,3.0,down,CORRECT,3.0,26.0,0.1153846153846154,1654.630369202001,1655.1683994191117,1655.1914843256818,230720_111252,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.8731715195773019,0.7094896452146862,0.8246543271436154,-0.1801565910726199,-0.176371350728455,-0.1738635567907199
658,Task,9,Fixation,0,6,,,,,,,,,,,1655.7170817660517,,,230720_111254,1.0,0.0,0.0,,,"[-0.22115384615384615, 0.42]",1655.7170817660517,,,1656.7343414044005,105,999105,21,F,230720_104110,MS,,,0.2246728216905443,0.3115820548586291,,-0.16238476849539363,-0.1571971861829259
